time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2020-03-28 15:00:00,13.7,0.0,0.0,8.0,54,41,492.0,97
2020-03-28 16:00:00,12.7,0.0,0.0,7.6,45,46,329.0,96
2020-03-28 17:00:00,11.5,0.0,0.0,6.9,39,56,224.0,66
2020-03-28 18:00:00,9.0,0.0,0.0,6.0,17,70,79.0,1
2020-03-28 19:00:00,8.1,0.0,0.0,5.8,330,72,0.0,6
2020-03-28 20:00:00,7.0,0.0,0.0,6.2,324,78,0.0,1
2020-03-28 21:00:00,6.0,0.0,0.0,7.0,305,81,0.0,0
2020-03-28 22:00:00,4.8,0.0,0.0,7.4,293,84,0.0,0
2020-03-28 23:00:00,5.6,0.0,0.0,6.9,313,76,0.0,2
2020-03-29 00:00:00,5.2,0.0,0.0,7.4,309,78,0.0,4
2020-03-29 01:00:00,5.1,0.0,0.0,8.0,297,84,0.0,3
2020-03-29 02:00:00,5.1,0.0,0.0,9.1,288,84,0.0,1
2020-03-29 03:00:00,5.1,0.0,0.0,9.6,283,83,0.0,2
2020-03-29 04:00:00,5.0,0.0,0.0,9.9,280,84,0.0,5
2020-03-29 05:00:00,5.0,0.0,0.0,9.8,278,85,0.0,5
2020-03-29 06:00:00,4.9,0.0,0.0,9.8,276,86,0.0,10
2020-03-29 07:00:00,6.3,0.0,0.0,9.9,280,83,29.0,75
2020-03-29 08:00:00,10.1,0.0,0.0,8.7,300,71,204.0,89
2020-03-29 09:00:00,11.8,0.0,0.0,12.5,311,61,401.0,95
2020-03-29 10:00:00,13.7,0.0,0.0,15.5,318,57,554.0,96
2020-03-29 11:00:00,11.8,0.0,0.1,14.7,306,73,319.0,99
2020-03-29 12:00:00,11.6,0.0,0.1,16.8,317,75,373.0,98
2020-03-29 13:00:00,12.0,0.0,0.1,17.9,310,72,453.0,98
2020-03-29 14:00:00,12.8,0.0,0.0,14.5,305,65,384.0,96
2020-03-29 15:00:00,12.7,0.0,0.0,14.5,300,63,301.0,81
2020-03-29 16:00:00,12.4,0.0,0.0,17.4,300,67,289.0,95
2020-03-29 17:00:00,11.5,0.0,0.0,12.7,299,76,124.0,100
2020-03-29 18:00:00,10.4,0.0,0.3,11.1,295,83,37.0,100
2020-03-29 19:00:00,9.9,0.0,0.3,10.8,296,90,0.0,95
2020-03-29 20:00:00,8.8,0.0,1.1,6.9,298,100,0.0,100
2020-03-29 21:00:00,8.7,0.0,1.5,6.3,301,100,0.0,100
2020-03-29 22:00:00,8.3,0.0,1.9,5.2,304,100,0.0,100
2020-03-29 23:00:00,8.4,0.0,0.1,6.7,286,100,0.0,99
2020-03-30 00:00:00,7.8,0.0,0.1,8.8,289,100,0.0,100
2020-03-30 01:00:00,8.3,0.0,0.6,12.0,291,100,0.0,100
2020-03-30 02:00:00,8.5,0.0,0.3,12.2,294,100,0.0,100
2020-03-30 03:00:00,8.6,0.0,0.3,12.6,297,100,0.0,100
2020-03-30 04:00:00,8.6,0.0,0.2,11.6,296,100,0.0,100
2020-03-30 05:00:00,8.5,0.0,0.2,12.4,292,100,0.0,100
2020-03-30 06:00:00,8.4,0.0,0.1,14.4,292,100,0.0,100
2020-03-30 07:00:00,8.5,0.0,0.1,15.4,286,100,17.0,100
2020-03-30 08:00:00,9.5,0.0,0.1,15.0,287,97,119.0,100
2020-03-30 09:00:00,10.5,0.0,0.2,19.0,289,96,275.0,100
2020-03-30 10:00:00,11.0,0.0,0.2,14.6,286,83,490.0,97
2020-03-30 11:00:00,11.8,0.0,0.0,15.8,287,69,597.0,42
2020-03-30 12:00:00,12.3,0.0,0.0,18.7,289,67,701.0,52
2020-03-30 13:00:00,12.7,0.0,0.0,20.3,287,66,678.0,45
2020-03-30 14:00:00,12.1,0.0,0.0,21.3,289,73,645.0,48
2020-03-30 15:00:00,12.2,0.0,0.0,20.6,282,69,487.0,31
2020-03-30 16:00:00,11.9,0.0,0.0,17.9,285,74,388.0,98
2020-03-30 17:00:00,11.1,0.0,0.0,15.0,291,82,226.0,99
2020-03-30 18:00:00,9.7,0.0,0.0,14.6,279,89,46.0,90
2020-03-30 19:00:00,9.0,0.0,0.0,15.9,276,90,0.0,9
2020-03-30 20:00:00,8.6,0.0,0.0,13.6,281,87,0.0,6
2020-03-30 21:00:00,7.2,0.0,0.0,8.8,279,92,0.0,5
2020-03-30 22:00:00,6.7,0.0,0.0,8.3,272,99,0.0,5
2020-03-30 23:00:00,6.3,0.0,0.0,8.0,275,98,0.0,19
2020-03-31 00:00:00,6.3,0.0,0.0,7.6,275,99,0.0,40
2020-03-31 01:00:00,6.5,0.0,0.0,7.3,281,99,0.0,50
2020-03-31 02:00:00,6.7,0.0,0.0,8.0,280,99,0.0,28
2020-03-31 03:00:00,6.0,0.0,0.0,8.0,275,98,0.0,15
2020-03-31 04:00:00,5.6,0.0,0.0,8.3,275,98,0.0,14
2020-03-31 05:00:00,5.3,0.0,0.0,8.3,268,97,0.0,17
2020-03-31 06:00:00,5.0,0.0,0.0,6.8,273,97,0.0,14
2020-03-31 07:00:00,5.5,0.0,0.0,5.2,282,97,26.0,8
2020-03-31 08:00:00,8.6,0.0,0.0,1.1,342,88,195.0,4
2020-03-31 09:00:00,10.4,0.0,0.0,1.5,14,65,397.0,2
2020-03-31 10:00:00,12.0,0.0,0.0,2.5,8,58,543.0,1
2020-03-31 11:00:00,14.1,0.0,0.0,3.7,349,47,673.0,1
2020-03-31 12:00:00,15.0,0.0,0.0,4.3,318,45,723.0,0
2020-03-31 13:00:00,15.6,0.0,0.0,5.2,295,43,769.0,0
2020-03-31 14:00:00,15.5,0.0,0.0,6.2,280,43,717.0,0
2020-03-31 15:00:00,15.1,0.0,0.0,6.6,279,42,628.0,0
2020-03-31 16:00:00,14.2,0.0,0.0,5.9,281,45,469.0,1
2020-03-31 17:00:00,13.0,0.0,0.0,3.0,284,56,268.0,19
2020-03-31 18:00:00,10.1,0.0,0.0,4.5,284,71,64.0,32
2020-03-31 19:00:00,8.8,0.0,0.0,2.3,252,78,0.0,45
2020-03-31 20:00:00,8.9,0.0,0.0,2.6,214,78,0.0,100
2020-03-31 21:00:00,8.6,0.0,0.0,1.9,248,81,0.0,100
2020-03-31 22:00:00,7.7,0.0,0.0,3.3,264,82,0.0,100
2020-03-31 23:00:00,7.8,0.0,0.0,3.1,291,80,0.0,8
2020-04-01 00:00:00,7.1,0.0,0.0,3.5,294,80,0.0,0
2020-04-01 01:00:00,6.4,0.0,0.0,5.2,295,79,0.0,0
2020-04-01 02:00:00,6.1,0.0,0.0,5.5,293,74,0.0,0
2020-04-01 03:00:00,5.7,0.0,0.0,6.6,292,66,0.0,0
2020-04-01 04:00:00,5.2,0.0,0.0,5.9,284,62,0.0,0
2020-04-01 05:00:00,4.7,0.0,0.0,5.2,282,62,0.0,0
2020-04-01 06:00:00,4.4,0.0,0.0,5.2,282,64,0.0,0
2020-04-01 07:00:00,4.5,0.0,0.0,5.9,281,68,25.0,1
2020-04-01 08:00:00,8.7,0.0,0.0,4.7,302,63,204.0,3
2020-04-01 09:00:00,10.8,0.0,0.0,5.7,342,55,408.0,0
2020-04-01 10:00:00,12.4,0.0,0.0,6.6,351,48,598.0,0
2020-04-01 11:00:00,14.2,0.0,0.0,8.1,21,45,732.0,0
2020-04-01 12:00:00,15.3,0.0,0.0,10.7,14,43,808.0,0
2020-04-01 13:00:00,16.0,0.0,0.0,11.3,333,37,815.0,0
2020-04-01 14:00:00,15.8,0.0,0.0,10.8,323,40,758.0,0
2020-04-01 15:00:00,14.9,0.0,0.0,11.8,310,46,641.0,0
2020-04-01 16:00:00,14.2,0.0,0.0,9.4,310,49,470.0,65
2020-04-01 17:00:00,12.7,0.0,0.0,6.4,308,58,265.0,95
2020-04-01 18:00:00,9.9,0.0,0.0,6.3,283,72,62.0,78
2020-04-01 19:00:00,7.4,0.0,0.0,4.7,274,83,0.0,99
2020-04-01 20:00:00,7.4,0.0,0.0,5.5,281,80,0.0,100
2020-04-01 21:00:00,8.2,0.0,0.0,6.4,297,73,0.0,100
2020-04-01 22:00:00,7.6,0.0,0.0,5.8,277,82,0.0,100
2020-04-01 23:00:00,8.2,0.0,0.0,4.3,294,76,0.0,100
2020-04-02 00:00:00,8.7,0.0,0.0,6.6,319,70,0.0,99
2020-04-02 01:00:00,8.5,0.0,0.0,7.9,330,72,0.0,96
2020-04-02 02:00:00,8.2,0.0,0.0,7.4,337,77,0.0,96
2020-04-02 03:00:00,8.2,0.0,0.0,8.6,345,83,0.0,99
2020-04-02 04:00:00,7.8,0.0,0.0,9.2,334,90,0.0,100
2020-04-02 05:00:00,8.2,0.0,0.1,10.8,339,88,0.0,100
2020-04-02 06:00:00,8.8,0.0,0.4,12.6,340,93,0.0,99
2020-04-02 07:00:00,8.8,0.0,0.6,11.4,342,94,7.0,100
2020-04-02 08:00:00,8.8,0.0,0.7,11.4,342,100,52.0,100
2020-04-02 09:00:00,9.1,0.0,1.7,13.3,341,100,75.0,100
2020-04-02 10:00:00,9.2,0.0,2.5,14.4,347,100,143.0,100
2020-04-02 11:00:00,9.6,0.0,3.1,19.7,329,100,106.0,100
2020-04-02 12:00:00,9.8,0.0,4.7,19.6,313,100,184.0,100
2020-04-02 13:00:00,9.1,0.0,2.5,20.7,305,100,182.0,100
2020-04-02 14:00:00,9.3,0.0,0.2,18.1,305,94,266.0,97
2020-04-02 15:00:00,9.2,0.0,0.1,16.9,299,92,236.0,55
2020-04-02 16:00:00,10.1,0.0,0.1,17.8,306,89,328.0,97
2020-04-02 17:00:00,9.2,0.0,0.3,15.9,309,95,149.0,94
2020-04-02 18:00:00,8.6,0.0,0.3,20.5,304,96,36.0,100
2020-04-02 19:00:00,8.4,0.0,0.2,22.7,299,94,0.0,97
2020-04-02 20:00:00,8.1,0.0,0.1,19.5,300,97,0.0,100
2020-04-02 21:00:00,7.9,0.0,0.1,20.0,300,96,0.0,96
2020-04-02 22:00:00,6.6,0.0,0.2,19.6,296,95,0.0,100
2020-04-02 23:00:00,5.6,0.0,0.1,21.4,295,100,0.0,100
2020-04-03 00:00:00,5.2,0.0,0.2,23.4,293,100,0.0,100
2020-04-03 01:00:00,5.2,0.0,0.1,25.7,290,93,0.0,100
2020-04-03 02:00:00,4.8,0.0,0.1,26.0,287,92,0.0,69
2020-04-03 03:00:00,4.7,0.0,0.0,23.7,283,93,0.0,71
2020-04-03 04:00:00,4.8,0.0,0.0,17.3,275,92,0.0,82
2020-04-03 05:00:00,4.7,0.0,0.0,12.6,273,93,0.0,98
2020-04-03 06:00:00,4.4,0.0,0.0,10.1,276,95,0.0,100
2020-04-03 07:00:00,4.6,0.0,0.0,8.3,272,95,11.0,100
2020-04-03 08:00:00,5.5,0.0,0.0,7.6,273,92,45.0,100
2020-04-03 09:00:00,6.1,0.0,0.0,5.9,281,86,85.0,100
2020-04-03 10:00:00,6.7,0.0,0.0,5.1,274,84,105.0,100
2020-04-03 11:00:00,7.3,0.0,0.0,4.7,302,76,122.0,100
2020-04-03 12:00:00,7.8,0.0,0.0,8.5,298,63,143.0,100
2020-04-03 13:00:00,8.1,0.0,0.0,13.8,290,67,177.0,100
2020-04-03 14:00:00,8.6,0.0,0.0,16.6,292,67,188.0,100
2020-04-03 15:00:00,8.4,0.0,0.3,11.3,292,73,125.0,100
2020-04-03 16:00:00,8.3,0.0,0.3,9.6,290,76,91.0,100
2020-04-03 17:00:00,7.8,0.0,0.3,6.3,301,79,43.0,100
2020-04-03 18:00:00,7.0,0.0,0.2,7.5,305,84,9.0,95
2020-04-03 19:00:00,6.4,0.0,0.0,6.9,298,86,0.0,91
2020-04-03 20:00:00,6.1,0.0,0.0,6.1,298,87,0.0,39
2020-04-03 21:00:00,5.3,0.0,0.0,7.6,295,87,0.0,53
2020-04-03 22:00:00,5.7,0.0,0.0,6.6,347,100,0.0,14
2020-04-03 23:00:00,6.8,0.0,0.0,10.4,340,91,0.0,76
2020-04-04 00:00:00,6.3,0.0,0.0,8.9,313,93,0.0,100
2020-04-04 01:00:00,6.4,0.0,0.0,10.3,306,93,0.0,99
2020-04-04 02:00:00,6.3,0.0,0.2,12.2,304,100,0.0,100
2020-04-04 03:00:00,7.1,0.0,0.4,18.3,306,100,0.0,100
2020-04-04 04:00:00,7.4,0.0,1.3,21.6,303,100,0.0,100
2020-04-04 05:00:00,7.4,0.0,2.3,22.6,307,100,0.0,100
2020-04-04 06:00:00,6.6,0.0,2.3,24.5,300,100,0.0,98
2020-04-04 07:00:00,7.2,0.0,1.2,25.8,298,100,9.0,100
2020-04-04 08:00:00,7.1,0.0,2.8,31.0,293,100,86.0,100
2020-04-04 09:00:00,6.0,0.0,0.6,35.4,298,100,95.0,100
2020-04-04 10:00:00,4.6,0.0,1.1,33.3,298,87,262.0,100
2020-04-04 11:00:00,3.5,0.0,2.1,30.1,289,100,212.0,100
2020-04-04 12:00:00,3.3,0.07,1.6,29.8,293,100,231.0,100
2020-04-04 13:00:00,3.5,0.0,0.5,28.2,295,100,221.0,100
2020-04-04 14:00:00,4.3,0.0,0.8,28.0,290,88,288.0,100
2020-04-04 15:00:00,3.2,0.07,1.0,27.1,293,100,236.0,100
2020-04-04 16:00:00,2.1,0.42,2.0,27.3,282,100,116.0,100
2020-04-04 17:00:00,1.4,0.14,0.9,30.6,288,100,68.0,100
2020-04-04 18:00:00,1.1,0.35,1.1,29.4,292,100,15.0,100
2020-04-04 19:00:00,0.8,0.98,2.2,29.6,291,100,0.0,100
2020-04-04 20:00:00,0.6,0.49,1.2,28.3,292,100,0.0,100
2020-04-04 21:00:00,0.6,0.63,1.3,30.0,293,100,0.0,100
2020-04-04 22:00:00,0.5,0.56,0.9,32.9,293,100,0.0,100
2020-04-04 23:00:00,0.1,0.07,0.3,34.1,292,100,0.0,100
2020-04-05 00:00:00,0.0,0.07,0.2,31.7,291,100,0.0,100
2020-04-05 01:00:00,-0.1,0.21,0.3,31.5,292,100,0.0,100
2020-04-05 02:00:00,-0.2,0.35,0.6,34.8,291,100,0.0,100
2020-04-05 03:00:00,-0.7,0.21,0.3,38.1,292,100,0.0,100
2020-04-05 04:00:00,-1.4,0.07,0.1,40.8,289,99,0.0,96
2020-04-05 05:00:00,-1.8,0.07,0.1,39.5,287,99,0.0,100
2020-04-05 06:00:00,-2.0,0.07,0.1,38.7,287,99,0.0,100
2020-04-05 07:00:00,-1.7,0.07,0.1,35.8,285,99,6.0,100
2020-04-05 08:00:00,-1.1,0.07,0.1,38.5,287,100,71.0,100
2020-04-05 09:00:00,-0.5,0.07,0.1,40.8,289,93,155.0,100
2020-04-05 10:00:00,0.1,0.14,0.2,40.2,288,91,229.0,100
2020-04-05 11:00:00,0.4,0.0,0.0,41.9,291,91,223.0,100
2020-04-05 12:00:00,0.8,0.0,0.0,42.9,290,91,221.0,100
2020-04-05 13:00:00,0.7,0.0,0.1,40.9,290,100,165.0,100
2020-04-05 14:00:00,1.1,0.0,0.3,36.1,289,100,176.0,100
2020-04-05 15:00:00,1.2,0.0,0.4,34.6,287,100,108.0,100
2020-04-05 16:00:00,1.5,0.0,0.5,31.9,286,100,98.0,100
2020-04-05 17:00:00,1.7,0.0,0.6,31.5,284,100,39.0,100
2020-04-05 18:00:00,2.2,0.0,0.7,36.3,284,100,6.0,100
2020-04-05 19:00:00,2.6,0.0,0.9,35.5,283,100,0.0,100
2020-04-05 20:00:00,2.8,0.0,1.3,35.1,283,100,0.0,100
2020-04-05 21:00:00,3.0,0.0,1.1,34.6,282,100,0.0,100
2020-04-05 22:00:00,3.3,0.0,1.0,34.9,284,100,0.0,100
2020-04-05 23:00:00,3.4,0.0,0.7,31.9,281,100,0.0,100
2020-04-06 00:00:00,3.5,0.0,0.6,24.4,279,100,0.0,100
2020-04-06 01:00:00,3.5,0.0,0.6,14.9,285,100,0.0,100
2020-04-06 02:00:00,3.5,0.0,0.6,11.3,277,100,0.0,100
2020-04-06 03:00:00,3.5,0.0,0.7,9.0,270,100,0.0,100
2020-04-06 04:00:00,3.5,0.0,0.7,7.2,267,100,0.0,100
2020-04-06 05:00:00,3.5,0.0,0.5,7.2,273,100,0.0,100
2020-04-06 06:00:00,3.1,0.0,0.1,8.7,275,100,0.0,100
2020-04-06 07:00:00,3.0,0.0,0.0,8.0,280,100,7.0,100
2020-04-06 08:00:00,3.4,0.0,0.1,5.4,278,97,67.0,51
2020-04-06 09:00:00,4.1,0.0,0.1,6.9,276,92,268.0,46
2020-04-06 10:00:00,5.4,0.0,0.0,7.0,282,81,433.0,68
2020-04-06 11:00:00,6.7,0.0,0.1,7.4,284,73,417.0,62
2020-04-06 12:00:00,7.3,0.0,0.0,6.7,286,66,485.0,58
2020-04-06 13:00:00,8.0,0.0,0.0,7.3,290,61,536.0,34
2020-04-06 14:00:00,8.4,0.0,0.0,7.1,285,58,505.0,62
2020-04-06 15:00:00,8.3,0.0,0.0,5.7,288,58,447.0,80
2020-04-06 16:00:00,7.5,0.0,0.0,1.9,292,63,288.0,77
2020-04-06 17:00:00,6.1,0.0,0.0,1.4,180,70,157.0,68
2020-04-06 18:00:00,4.2,0.0,0.0,2.5,188,86,35.0,30
2020-04-06 19:00:00,4.0,0.0,0.0,1.6,243,81,0.0,55
2020-04-06 20:00:00,3.9,0.0,0.0,0.8,207,86,0.0,79
2020-04-06 21:00:00,3.2,0.0,0.0,2.5,98,90,0.0,64
2020-04-06 22:00:00,1.3,0.0,0.0,2.2,261,99,0.0,100
2020-04-06 23:00:00,2.1,0.0,0.0,3.3,354,96,0.0,53
2020-04-07 00:00:00,2.3,0.0,0.0,5.4,360,98,0.0,100
2020-04-07 01:00:00,2.3,0.0,0.0,4.6,342,98,0.0,92
2020-04-07 02:00:00,1.8,0.0,0.0,3.7,331,98,0.0,89
2020-04-07 03:00:00,1.8,0.0,0.0,4.3,312,97,0.0,69
2020-04-07 04:00:00,2.0,0.0,0.0,4.7,293,94,0.0,45
2020-04-07 05:00:00,1.9,0.0,0.0,5.5,281,92,0.0,91
2020-04-07 06:00:00,2.0,0.0,0.0,4.7,279,93,0.0,97
2020-04-07 07:00:00,2.2,0.0,0.0,5.4,290,93,11.0,87
2020-04-07 08:00:00,4.4,0.0,0.0,4.8,312,86,121.0,91
2020-04-07 09:00:00,6.5,0.0,0.0,4.8,318,73,312.0,79
2020-04-07 10:00:00,8.5,0.0,0.0,4.6,315,65,508.0,57
2020-04-07 11:00:00,10.3,0.0,0.0,3.3,311,59,635.0,97
2020-04-07 12:00:00,10.8,0.0,0.0,3.6,307,58,581.0,98
2020-04-07 13:00:00,11.3,0.0,0.0,4.3,312,58,596.0,99
2020-04-07 14:00:00,11.1,0.0,0.0,3.8,287,58,540.0,94
2020-04-07 15:00:00,9.6,0.0,0.0,1.9,248,63,301.0,100
2020-04-07 16:00:00,9.0,0.0,0.0,1.4,270,68,202.0,100
2020-04-07 17:00:00,8.2,0.0,0.0,2.2,279,74,77.0,99
2020-04-07 18:00:00,6.8,0.0,0.0,2.3,309,84,17.0,95
2020-04-07 19:00:00,6.2,0.0,0.0,2.3,231,85,0.0,91
2020-04-07 20:00:00,5.1,0.0,0.0,4.7,176,91,0.0,78
2020-04-07 21:00:00,4.5,0.0,0.0,4.3,156,96,0.0,100
2020-04-07 22:00:00,4.9,0.0,0.0,2.6,106,94,0.0,100
2020-04-07 23:00:00,4.8,0.0,0.0,2.7,67,95,0.0,100
2020-04-08 00:00:00,4.7,0.0,0.0,3.1,36,95,0.0,100
2020-04-08 01:00:00,4.4,0.0,0.0,2.7,23,96,0.0,99
2020-04-08 02:00:00,4.5,0.0,0.0,2.3,51,96,0.0,100
2020-04-08 03:00:00,4.2,0.0,0.0,2.6,34,98,0.0,100
2020-04-08 04:00:00,4.1,0.0,0.0,2.3,39,99,0.0,100
2020-04-08 05:00:00,4.2,0.0,0.0,2.9,7,97,0.0,100
2020-04-08 06:00:00,4.1,0.0,0.0,3.3,347,98,0.0,96
2020-04-08 07:00:00,4.3,0.0,0.0,3.0,14,96,6.0,85
2020-04-08 08:00:00,5.3,0.0,0.0,4.2,70,92,67.0,84
2020-04-08 09:00:00,6.0,0.0,0.0,5.9,79,91,175.0,91
2020-04-08 10:00:00,6.4,0.0,0.2,5.8,86,92,200.0,100
2020-04-08 11:00:00,6.9,0.0,0.1,6.9,81,95,257.0,94
2020-04-08 12:00:00,7.6,0.0,0.1,9.4,94,91,457.0,96
2020-04-08 13:00:00,7.8,0.0,0.2,10.5,106,93,494.0,97
2020-04-08 14:00:00,8.0,0.0,0.3,11.5,110,91,490.0,96
2020-04-08 15:00:00,6.9,0.0,1.3,13.2,119,85,353.0,60
2020-04-08 16:00:00,6.2,0.0,1.5,13.9,121,85,242.0,83
2020-04-08 17:00:00,5.5,0.0,0.5,13.7,120,95,103.0,99
2020-04-08 18:00:00,5.0,0.0,0.7,11.5,110,100,8.0,100
2020-04-08 19:00:00,5.0,0.0,1.0,11.6,106,100,0.0,100
2020-04-08 20:00:00,4.8,0.0,0.9,12.3,111,100,0.0,100
2020-04-08 21:00:00,4.6,0.0,0.4,12.1,113,100,0.0,100
2020-04-08 22:00:00,4.3,0.0,0.1,6.9,118,100,0.0,100
2020-04-08 23:00:00,4.0,0.0,0.1,5.6,117,100,0.0,100
2020-04-09 00:00:00,3.7,0.0,0.0,4.2,121,100,0.0,100
2020-04-09 01:00:00,3.4,0.0,0.0,2.3,141,98,0.0,100
2020-04-09 02:00:00,3.3,0.0,0.0,2.9,150,100,0.0,100
2020-04-09 03:00:00,3.4,0.0,0.0,4.5,119,100,0.0,100
2020-04-09 04:00:00,3.5,0.0,0.1,5.8,97,100,0.0,100
2020-04-09 05:00:00,3.5,0.0,0.0,4.3,90,100,0.0,100
2020-04-09 06:00:00,3.5,0.0,0.0,4.1,75,100,0.0,100
2020-04-09 07:00:00,3.8,0.0,0.0,4.0,90,100,6.0,100
2020-04-09 08:00:00,4.4,0.0,0.0,6.9,81,98,58.0,100
2020-04-09 09:00:00,5.3,0.0,0.0,9.6,70,92,190.0,100
2020-04-09 10:00:00,5.4,0.0,0.0,10.7,70,91,300.0,100
2020-04-09 11:00:00,6.9,0.0,0.3,13.4,76,88,365.0,70
2020-04-09 12:00:00,7.9,0.0,0.2,13.7,76,84,497.0,46
2020-04-09 13:00:00,8.6,0.0,0.1,14.8,77,79,463.0,60
2020-04-09 14:00:00,9.8,0.0,0.1,14.1,77,74,549.0,34
2020-04-09 15:00:00,9.2,0.0,0.1,14.5,71,76,440.0,40
2020-04-09 16:00:00,8.7,0.0,0.1,14.0,67,79,288.0,100
2020-04-09 17:00:00,7.8,0.0,0.0,11.6,68,84,118.0,97
2020-04-09 18:00:00,6.6,0.0,0.0,8.9,69,94,22.0,73
2020-04-09 19:00:00,5.8,0.0,0.0,8.2,67,99,0.0,100
2020-04-09 20:00:00,5.8,0.0,0.0,8.1,45,99,0.0,100
2020-04-09 21:00:00,5.6,0.0,0.0,7.4,29,99,0.0,100
2020-04-09 22:00:00,3.9,0.0,0.0,9.4,2,99,0.0,94
2020-04-09 23:00:00,5.3,0.0,0.0,6.8,3,98,0.0,90
2020-04-10 00:00:00,5.1,0.0,0.0,6.9,354,99,0.0,100
2020-04-10 01:00:00,5.1,0.0,0.0,7.3,340,98,0.0,83
2020-04-10 02:00:00,5.5,0.0,0.0,8.4,329,97,0.0,89
2020-04-10 03:00:00,5.5,0.0,0.0,7.8,304,95,0.0,97
2020-04-10 04:00:00,5.3,0.0,0.1,7.4,293,94,0.0,94
2020-04-10 05:00:00,5.6,0.0,0.1,9.1,304,92,0.0,88
2020-04-10 06:00:00,5.9,0.0,0.2,9.8,298,92,0.0,89
2020-04-10 07:00:00,5.6,0.0,0.1,8.7,294,98,10.0,100
2020-04-10 08:00:00,7.1,0.0,0.1,7.8,304,93,99.0,100
2020-04-10 09:00:00,7.9,0.0,0.4,11.9,305,92,207.0,61
2020-04-10 10:00:00,8.7,0.0,0.2,12.4,300,99,349.0,48
2020-04-10 11:00:00,8.7,0.0,0.3,14.9,285,95,399.0,100
2020-04-10 12:00:00,9.2,0.0,0.2,17.6,285,93,456.0,98
2020-04-10 13:00:00,9.0,0.0,0.1,18.6,288,86,518.0,83
2020-04-10 14:00:00,8.6,0.0,0.0,15.7,286,74,535.0,47
2020-04-10 15:00:00,9.1,0.0,0.0,14.2,286,68,500.0,26
2020-04-10 16:00:00,8.2,0.0,0.0,11.3,287,71,354.0,12
2020-04-10 17:00:00,7.3,0.0,0.0,8.6,285,74,199.0,11
2020-04-10 18:00:00,5.3,0.0,0.0,10.2,278,90,35.0,29
2020-04-10 19:00:00,5.0,0.0,0.0,12.8,281,97,0.0,100
2020-04-10 20:00:00,5.2,0.0,0.0,17.5,279,96,0.0,80
2020-04-10 21:00:00,5.3,0.0,0.0,20.0,284,94,0.0,98
2020-04-10 22:00:00,5.4,0.0,0.0,15.7,290,96,0.0,99
2020-04-10 23:00:00,5.4,0.0,0.0,25.1,291,91,0.0,54
2020-04-11 00:00:00,4.7,0.0,0.0,27.9,292,94,0.0,100
2020-04-11 01:00:00,4.2,0.0,0.1,29.5,294,97,0.0,100
2020-04-11 02:00:00,4.1,0.0,0.3,32.5,291,96,0.0,100
2020-04-11 03:00:00,4.1,0.0,0.2,41.8,289,93,0.0,100
2020-04-11 04:00:00,4.0,0.0,0.2,35.1,287,100,0.0,100
2020-04-11 05:00:00,3.8,0.0,0.2,37.3,292,100,0.0,100
2020-04-11 06:00:00,3.1,0.0,0.1,40.5,294,100,0.0,95
2020-04-11 07:00:00,3.1,0.0,0.2,36.9,297,93,5.0,81
2020-04-11 08:00:00,3.6,0.0,0.7,29.5,297,100,64.0,100
2020-04-11 09:00:00,3.5,0.0,2.4,25.3,298,100,48.0,100
2020-04-11 10:00:00,3.4,0.0,3.8,24.7,289,100,117.0,100
2020-04-11 11:00:00,2.9,0.0,1.8,26.6,283,100,107.0,100
2020-04-11 12:00:00,2.5,0.49,1.4,24.4,283,91,205.0,100
2020-04-11 13:00:00,3.1,0.7,1.6,24.6,282,87,379.0,100
2020-04-11 14:00:00,2.5,0.7,1.3,25.2,272,98,437.0,98
2020-04-11 15:00:00,1.4,0.21,0.6,21.8,278,96,352.0,99
2020-04-11 16:00:00,0.3,1.54,2.2,26.3,274,84,223.0,73
2020-04-11 17:00:00,-0.2,1.05,1.5,23.8,274,93,156.0,76
2020-04-11 18:00:00,-1.3,0.07,0.1,22.3,267,98,26.0,93
2020-04-11 19:00:00,-1.0,0.14,0.2,18.7,254,92,0.0,84
2020-04-11 20:00:00,-1.1,0.0,0.0,19.2,253,89,0.0,74
2020-04-11 21:00:00,-1.2,0.0,0.0,19.1,248,91,0.0,79
2020-04-11 22:00:00,-1.0,0.0,0.0,17.2,250,91,0.0,78
2020-04-11 23:00:00,-1.6,0.0,0.0,15.2,256,90,0.0,31
2020-04-12 00:00:00,-1.8,0.0,0.0,13.4,264,88,0.0,21
2020-04-12 01:00:00,-2.1,0.0,0.0,13.0,275,91,0.0,14
2020-04-12 02:00:00,-2.6,0.0,0.0,12.0,279,92,0.0,11
2020-04-12 03:00:00,-2.8,0.0,0.0,12.0,277,91,0.0,6
2020-04-12 04:00:00,-3.1,0.0,0.0,11.4,283,91,0.0,9
2020-04-12 05:00:00,-3.2,0.0,0.0,11.3,279,91,0.0,12
2020-04-12 06:00:00,-3.1,0.0,0.0,9.4,277,89,0.0,23
2020-04-12 07:00:00,-2.1,0.0,0.0,8.6,272,85,12.0,50
2020-04-12 08:00:00,0.9,0.0,0.0,5.7,252,77,129.0,69
2020-04-12 09:00:00,3.2,0.0,0.0,4.8,207,70,267.0,39
2020-04-12 10:00:00,4.1,0.0,0.0,8.7,246,64,446.0,13
