time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2024-09-05 18:00:00,9.2,0.0,0.0,21.7,302,53,40.0,3
2024-09-05 19:00:00,8.8,0.0,0.0,19.7,308,58,0.0,0
2024-09-05 20:00:00,8.8,0.0,0.0,22.8,305,66,0.0,1
2024-09-05 21:00:00,9.8,0.0,0.0,28.9,303,69,0.0,1
2024-09-05 22:00:00,10.3,0.0,0.0,30.0,305,68,0.0,1
2024-09-05 23:00:00,9.3,0.0,0.0,21.0,309,75,0.0,0
2024-09-06 00:00:00,8.9,0.0,0.0,22.1,307,78,0.0,0
2024-09-06 01:00:00,8.7,0.0,0.0,25.9,308,75,0.0,0
2024-09-06 02:00:00,9.4,0.0,0.0,32.9,304,66,0.0,0
2024-09-06 03:00:00,9.8,0.0,0.0,36.3,307,60,0.0,0
2024-09-06 04:00:00,9.8,0.0,0.0,38.9,306,59,0.0,0
2024-09-06 05:00:00,9.6,0.0,0.0,40.1,305,61,0.0,0
2024-09-06 06:00:00,9.3,0.0,0.0,38.0,305,63,0.0,0
2024-09-06 07:00:00,9.0,0.0,0.0,31.8,309,67,24.0,0
2024-09-06 08:00:00,8.9,0.0,0.0,22.5,310,72,195.0,0
2024-09-06 09:00:00,9.8,0.0,0.0,30.4,310,68,400.0,0
2024-09-06 10:00:00,11.1,0.0,0.0,30.1,312,58,578.0,0
2024-09-06 11:00:00,13.1,0.0,0.0,31.4,310,55,703.0,10
2024-09-06 12:00:00,14.4,0.0,0.0,33.1,314,48,759.0,83
2024-09-06 13:00:00,14.1,0.0,0.0,32.9,313,50,540.0,59
2024-09-06 14:00:00,14.3,0.0,0.0,32.4,310,51,556.0,47
2024-09-06 15:00:00,13.7,0.0,0.0,29.9,310,56,508.0,85
2024-09-06 16:00:00,12.5,0.0,0.0,22.8,308,65,195.0,100
2024-09-06 17:00:00,12.2,0.0,0.0,25.6,302,67,81.0,98
2024-09-06 18:00:00,10.0,0.0,0.1,20.7,309,89,12.0,80
2024-09-06 19:00:00,10.4,0.0,0.1,23.7,306,88,0.0,72
2024-09-06 20:00:00,11.3,0.0,0.0,26.5,313,77,0.0,98
2024-09-06 21:00:00,11.4,0.0,0.0,30.3,313,76,0.0,88
2024-09-06 22:00:00,10.6,0.0,0.0,28.9,306,83,0.0,97
2024-09-06 23:00:00,9.0,0.0,0.5,18.8,287,94,0.0,100
2024-09-07 00:00:00,7.8,0.0,2.0,13.6,302,100,0.0,100
2024-09-07 01:00:00,6.7,0.0,1.2,16.1,309,100,0.0,100
2024-09-07 02:00:00,5.7,0.0,0.6,19.2,296,100,0.0,100
2024-09-07 03:00:00,5.4,0.0,1.2,19.5,289,100,0.0,100
2024-09-07 04:00:00,5.1,0.0,1.3,19.7,291,100,0.0,100
2024-09-07 05:00:00,4.6,0.0,0.1,14.1,289,100,0.0,100
2024-09-07 06:00:00,4.4,0.0,0.0,14.0,299,100,0.0,99
2024-09-07 07:00:00,3.9,0.0,0.0,12.8,310,100,11.0,96
2024-09-07 08:00:00,4.9,0.0,0.0,13.2,313,94,150.0,81
2024-09-07 09:00:00,6.2,0.0,0.0,12.5,309,86,291.0,59
2024-09-07 10:00:00,7.8,0.0,0.0,11.1,306,71,528.0,39
2024-09-07 11:00:00,9.0,0.0,0.0,11.5,302,60,668.0,21
2024-09-07 12:00:00,9.5,0.0,0.0,10.4,304,54,730.0,13
2024-09-07 13:00:00,9.7,0.0,0.0,11.6,300,50,771.0,8
2024-09-07 14:00:00,9.4,0.0,0.0,11.6,306,52,716.0,4
2024-09-07 15:00:00,9.0,0.0,0.0,11.8,308,54,609.0,1
2024-09-07 16:00:00,8.2,0.0,0.0,11.5,309,58,442.0,0
2024-09-07 17:00:00,6.6,0.0,0.0,10.7,312,65,238.0,0
2024-09-07 18:00:00,3.6,0.0,0.0,11.5,321,80,46.0,0
2024-09-07 19:00:00,2.6,0.0,0.0,13.0,332,83,0.0,0
2024-09-07 20:00:00,2.4,0.0,0.0,13.0,326,79,0.0,0
2024-09-07 21:00:00,1.7,0.0,0.0,12.8,322,82,0.0,0
2024-09-07 22:00:00,1.1,0.0,0.0,12.8,328,87,0.0,0
2024-09-07 23:00:00,0.4,0.0,0.0,14.5,312,94,0.0,0
2024-09-08 00:00:00,-0.2,0.0,0.0,13.7,315,91,0.0,0
2024-09-08 01:00:00,-0.4,0.0,0.0,13.5,314,84,0.0,0
2024-09-08 02:00:00,-0.6,0.0,0.0,13.0,316,88,0.0,4
2024-09-08 03:00:00,-0.5,0.0,0.0,12.5,316,93,0.0,78
2024-09-08 04:00:00,-0.2,0.0,0.0,13.3,319,95,0.0,87
2024-09-08 05:00:00,0.1,0.0,0.0,15.0,314,94,0.0,19
2024-09-08 06:00:00,0.0,0.0,0.0,15.6,308,95,0.0,35
2024-09-08 07:00:00,0.8,0.0,0.0,15.9,309,94,28.0,43
2024-09-08 08:00:00,3.3,0.0,0.0,18.2,304,82,194.0,22
2024-09-08 09:00:00,4.4,0.0,0.0,20.8,300,75,392.0,22
2024-09-08 10:00:00,5.3,0.0,0.0,22.2,302,66,563.0,40
2024-09-08 11:00:00,5.2,0.0,0.0,26.7,299,66,549.0,80
2024-09-08 12:00:00,5.0,0.0,0.0,26.9,300,70,520.0,77
2024-09-08 13:00:00,5.5,0.0,0.0,29.3,299,67,534.0,84
2024-09-08 14:00:00,5.4,0.0,0.0,30.1,299,69,432.0,90
2024-09-08 15:00:00,5.2,0.0,0.0,33.7,297,68,391.0,76
2024-09-08 16:00:00,4.3,0.0,0.0,30.9,299,76,219.0,83
2024-09-08 17:00:00,3.6,0.0,0.0,26.1,294,84,118.0,92
2024-09-08 18:00:00,2.6,0.0,0.1,26.6,295,95,16.0,100
2024-09-08 19:00:00,3.1,0.0,0.0,28.0,298,91,0.0,100
2024-09-08 20:00:00,3.3,0.0,0.0,32.2,297,87,0.0,100
2024-09-08 21:00:00,3.2,0.0,0.2,30.9,299,91,0.0,100
2024-09-08 22:00:00,3.0,0.0,0.4,31.6,297,97,0.0,100
2024-09-08 23:00:00,3.2,0.0,0.2,35.5,299,99,0.0,100
2024-09-09 00:00:00,3.4,0.0,0.5,36.4,298,98,0.0,100
2024-09-09 01:00:00,3.3,0.0,0.3,35.5,299,98,0.0,100
2024-09-09 02:00:00,3.1,0.0,0.2,34.7,301,100,0.0,100
2024-09-09 03:00:00,3.1,0.0,0.2,34.0,300,100,0.0,100
2024-09-09 04:00:00,3.0,0.0,0.0,32.1,300,100,0.0,100
2024-09-09 05:00:00,2.7,0.0,0.0,30.3,298,100,0.0,100
2024-09-09 06:00:00,2.6,0.0,0.0,26.1,298,100,0.0,100
2024-09-09 07:00:00,2.7,0.0,0.0,24.4,301,100,10.0,100
2024-09-09 08:00:00,3.1,0.0,0.0,18.3,306,99,78.0,100
2024-09-09 09:00:00,3.7,0.0,0.0,14.9,307,97,230.0,100
2024-09-09 10:00:00,4.9,0.0,0.0,14.3,309,89,402.0,88
2024-09-09 11:00:00,6.1,0.0,0.0,17.9,308,82,562.0,75
2024-09-09 12:00:00,6.9,0.0,0.0,18.5,307,75,623.0,69
2024-09-09 13:00:00,6.8,0.0,0.0,18.6,306,75,560.0,100
2024-09-09 14:00:00,5.9,0.0,0.0,18.8,306,80,432.0,100
2024-09-09 15:00:00,5.2,0.0,0.0,19.1,306,84,291.0,100
2024-09-09 16:00:00,4.7,0.0,0.0,18.4,305,86,176.0,100
2024-09-09 17:00:00,3.7,0.0,0.0,17.4,304,93,87.0,100
2024-09-09 18:00:00,2.9,0.0,0.0,15.7,302,100,23.0,100
2024-09-09 19:00:00,2.8,0.0,0.0,15.6,299,99,0.0,100
2024-09-09 20:00:00,2.5,0.0,0.0,14.2,297,100,0.0,100
2024-09-09 21:00:00,2.3,0.0,0.0,14.3,298,100,0.0,100
2024-09-09 22:00:00,2.2,0.0,0.0,14.2,300,100,0.0,100
2024-09-09 23:00:00,1.8,0.0,0.0,15.4,307,100,0.0,100
2024-09-10 00:00:00,2.4,0.0,0.0,14.9,307,99,0.0,100
2024-09-10 01:00:00,2.2,0.0,0.0,14.0,305,99,0.0,89
2024-09-10 02:00:00,2.3,0.0,0.0,13.7,305,98,0.0,87
2024-09-10 03:00:00,2.3,0.0,0.0,12.4,306,98,0.0,79
2024-09-10 04:00:00,2.0,0.0,0.0,10.3,306,97,0.0,72
2024-09-10 05:00:00,1.3,0.0,0.0,8.9,320,97,0.0,53
2024-09-10 06:00:00,1.0,0.0,0.0,8.4,335,95,0.0,48
2024-09-10 07:00:00,2.4,0.0,0.0,8.7,336,90,29.0,30
2024-09-10 08:00:00,6.5,0.0,0.0,6.8,328,74,199.0,18
2024-09-10 09:00:00,9.6,0.0,0.0,4.6,321,64,398.0,4
2024-09-10 10:00:00,12.0,0.0,0.0,3.5,294,54,592.0,0
2024-09-10 11:00:00,13.4,0.0,0.0,4.8,297,52,721.0,0
2024-09-10 12:00:00,14.4,0.0,0.0,5.5,281,51,790.0,0
2024-09-10 13:00:00,14.2,0.0,0.0,7.8,283,52,791.0,1
2024-09-10 14:00:00,13.7,0.0,0.0,8.9,297,51,718.0,1
2024-09-10 15:00:00,13.2,0.0,0.0,8.7,308,50,608.0,32
2024-09-10 16:00:00,12.1,0.0,0.0,8.9,317,52,441.0,3
2024-09-10 17:00:00,10.0,0.0,0.0,8.9,313,64,239.0,47
2024-09-10 18:00:00,6.2,0.0,0.0,10.2,337,82,49.0,52
2024-09-10 19:00:00,6.0,0.0,0.0,10.8,334,71,0.0,41
2024-09-10 20:00:00,6.7,0.0,0.0,10.5,329,58,0.0,98
2024-09-10 21:00:00,6.9,0.0,0.0,10.0,330,49,0.0,99
2024-09-10 22:00:00,6.4,0.0,0.0,9.2,334,49,0.0,98
2024-09-10 23:00:00,6.5,0.0,0.0,9.3,332,38,0.0,100
2024-09-11 00:00:00,6.2,0.0,0.0,9.3,332,39,0.0,100
2024-09-11 01:00:00,5.8,0.0,0.0,9.8,332,39,0.0,100
2024-09-11 02:00:00,5.7,0.0,0.0,10.6,332,40,0.0,79
2024-09-11 03:00:00,5.4,0.0,0.0,10.5,333,42,0.0,100
2024-09-11 04:00:00,5.4,0.0,0.0,9.7,338,44,0.0,100
2024-09-11 05:00:00,5.7,0.0,0.0,9.4,337,46,0.0,85
2024-09-11 06:00:00,5.3,0.0,0.0,8.9,333,49,0.0,47
2024-09-11 07:00:00,5.7,0.0,0.0,9.7,333,51,34.0,97
2024-09-11 08:00:00,9.1,0.0,0.0,9.5,331,49,182.0,62
2024-09-11 09:00:00,11.2,0.0,0.0,9.4,317,31,398.0,98
2024-09-11 10:00:00,12.0,0.0,0.0,9.2,312,27,538.0,100
2024-09-11 11:00:00,11.4,0.0,0.0,11.2,315,35,670.0,95
2024-09-11 12:00:00,11.6,0.0,0.0,10.7,310,36,752.0,99
2024-09-11 13:00:00,11.3,0.0,0.0,11.2,312,40,729.0,95
2024-09-11 14:00:00,10.9,0.0,0.0,10.0,308,42,640.0,43
2024-09-11 15:00:00,10.5,0.0,0.0,9.8,306,44,601.0,100
2024-09-11 16:00:00,9.4,0.0,0.0,9.7,301,53,382.0,100
2024-09-11 17:00:00,7.7,0.0,0.0,7.9,300,67,88.0,100
2024-09-11 18:00:00,6.1,0.0,0.0,8.1,302,78,22.0,100
2024-09-11 19:00:00,5.8,0.0,0.0,8.7,315,79,0.0,92
2024-09-11 20:00:00,5.4,0.0,0.0,10.5,319,79,0.0,46
2024-09-11 21:00:00,5.0,0.0,0.0,9.3,324,82,0.0,57
2024-09-11 22:00:00,5.0,0.0,0.0,7.9,336,80,0.0,84
2024-09-11 23:00:00,5.5,0.0,0.0,6.9,313,87,0.0,95
2024-09-12 00:00:00,4.5,0.0,0.1,3.9,202,94,0.0,91
2024-09-12 01:00:00,3.5,0.0,0.2,2.8,140,99,0.0,79
2024-09-12 02:00:00,3.6,0.0,0.4,1.9,112,99,0.0,100
2024-09-12 03:00:00,3.8,0.0,0.9,8.2,139,100,0.0,100
2024-09-12 04:00:00,3.4,0.0,0.6,11.6,144,100,0.0,100
2024-09-12 05:00:00,2.7,0.14,0.8,10.2,135,100,0.0,100
2024-09-12 06:00:00,2.4,0.0,0.3,10.4,134,100,0.0,100
2024-09-12 07:00:00,2.1,0.0,0.1,11.5,139,100,10.0,100
2024-09-12 08:00:00,1.8,0.0,0.1,10.9,146,100,38.0,100
2024-09-12 09:00:00,2.2,0.0,0.0,8.4,133,98,117.0,100
2024-09-12 10:00:00,2.9,0.0,0.1,10.4,136,100,144.0,100
2024-09-12 11:00:00,2.9,0.0,0.2,10.4,136,100,171.0,100
2024-09-12 12:00:00,3.3,0.0,0.2,11.8,149,100,282.0,100
2024-09-12 13:00:00,2.9,0.0,0.2,12.1,157,100,226.0,100
2024-09-12 14:00:00,3.0,0.0,0.2,11.8,160,91,241.0,100
2024-09-12 15:00:00,3.0,0.0,0.1,10.3,155,94,153.0,100
2024-09-12 16:00:00,3.2,0.0,0.0,11.3,153,93,216.0,98
2024-09-12 17:00:00,2.4,0.0,0.0,10.8,150,94,126.0,100
2024-09-12 18:00:00,1.5,0.0,0.0,9.7,138,99,26.0,96
2024-09-12 19:00:00,0.8,0.0,0.0,8.5,126,100,0.0,98
2024-09-12 20:00:00,0.0,0.0,0.0,6.5,124,99,0.0,98
2024-09-12 21:00:00,-0.8,0.0,0.0,4.0,117,99,0.0,99
2024-09-12 22:00:00,-0.9,0.0,0.0,2.2,90,99,0.0,79
2024-09-12 23:00:00,-0.8,0.0,0.0,0.7,360,86,0.0,44
2024-09-13 00:00:00,-1.1,0.0,0.0,0.7,360,86,0.0,16
2024-09-13 01:00:00,-1.9,0.0,0.0,0.4,360,78,0.0,9
2024-09-13 02:00:00,-2.0,0.0,0.0,0.4,360,72,0.0,6
2024-09-13 03:00:00,-1.8,0.0,0.0,0.8,333,67,0.0,3
2024-09-13 04:00:00,-1.8,0.0,0.0,1.1,342,64,0.0,0
2024-09-13 05:00:00,-0.3,0.0,0.0,2.1,329,48,0.0,7
2024-09-13 06:00:00,1.2,0.0,0.0,2.0,315,36,0.0,3
2024-09-13 07:00:00,1.5,0.0,0.0,4.3,265,59,45.0,1
2024-09-13 08:00:00,3.6,0.0,0.0,4.3,175,60,239.0,3
2024-09-13 09:00:00,5.2,0.0,0.0,4.3,185,55,450.0,0
2024-09-13 10:00:00,6.6,0.0,0.0,5.2,214,50,629.0,1
2024-09-13 11:00:00,8.5,0.0,0.0,8.4,230,54,731.0,85
2024-09-13 12:00:00,10.0,0.0,0.0,13.1,233,52,771.0,38
2024-09-13 13:00:00,9.9,0.0,0.0,13.8,250,56,732.0,96
2024-09-13 14:00:00,9.0,0.0,0.0,13.4,256,62,485.0,100
2024-09-13 15:00:00,7.7,0.0,0.0,10.1,253,70,268.0,56
2024-09-13 16:00:00,7.8,0.0,0.0,8.7,265,68,311.0,80
2024-09-13 17:00:00,6.8,0.0,0.0,5.9,281,71,135.0,47
2024-09-13 18:00:00,4.5,0.0,0.0,6.3,294,82,45.0,97
2024-09-13 19:00:00,3.7,0.0,0.0,8.4,313,86,0.0,55
2024-09-13 20:00:00,1.7,0.0,0.0,8.8,325,94,0.0,76
2024-09-13 21:00:00,0.7,0.0,0.0,9.3,332,97,0.0,9
2024-09-13 22:00:00,0.7,0.0,0.0,9.0,331,96,0.0,5
2024-09-13 23:00:00,1.3,0.0,0.0,11.3,323,96,0.0,5
2024-09-14 00:00:00,1.5,0.0,0.0,11.3,323,96,0.0,25
2024-09-14 01:00:00,1.6,0.0,0.0,11.4,325,97,0.0,35
2024-09-14 02:00:00,1.6,0.0,0.0,11.8,322,97,0.0,21
2024-09-14 03:00:00,1.3,0.0,0.0,11.6,324,96,0.0,15
2024-09-14 04:00:00,0.9,0.0,0.0,10.9,326,95,0.0,13
2024-09-14 05:00:00,0.6,0.0,0.0,10.1,325,93,0.0,16
2024-09-14 06:00:00,0.3,0.0,0.0,9.8,324,91,0.0,41
2024-09-14 07:00:00,1.3,0.0,0.0,10.0,322,90,47.0,82
2024-09-14 08:00:00,3.8,0.0,0.0,8.3,304,74,244.0,72
2024-09-14 09:00:00,5.0,0.0,0.0,9.6,290,61,450.0,100
2024-09-14 10:00:00,5.5,0.0,0.0,12.3,291,62,556.0,100
2024-09-14 11:00:00,5.8,0.0,0.0,15.8,300,59,583.0,98
2024-09-14 12:00:00,6.1,0.0,0.0,19.2,296,60,701.0,94
2024-09-14 13:00:00,5.1,0.0,0.0,17.6,298,71,549.0,82
2024-09-14 14:00:00,4.9,0.21,0.5,15.2,292,74,531.0,100
2024-09-14 15:00:00,1.6,0.98,1.4,7.0,249,98,70.0,100
2024-09-14 16:00:00,0.2,1.26,1.9,11.1,209,96,70.0,100
2024-09-14 17:00:00,-0.6,0.42,0.6,10.1,207,95,38.0,100
2024-09-14 18:00:00,-2.0,0.63,0.9,14.1,184,96,12.0,100
2024-09-14 19:00:00,-2.7,0.63,0.9,13.0,183,94,0.0,99
2024-09-14 20:00:00,-3.4,0.14,0.2,11.9,185,96,0.0,94
2024-09-14 21:00:00,-3.7,0.07,0.1,13.7,180,96,0.0,95
2024-09-14 22:00:00,-4.1,0.0,0.0,13.3,180,97,0.0,100
2024-09-14 23:00:00,-3.9,0.07,0.1,17.3,182,98,0.0,100
2024-09-15 00:00:00,-3.8,0.07,0.1,14.1,174,97,0.0,100
2024-09-15 01:00:00,-4.0,0.07,0.1,13.0,166,98,0.0,100
2024-09-15 02:00:00,-4.0,0.0,0.0,13.1,164,97,0.0,100
2024-09-15 03:00:00,-4.3,0.0,0.0,15.1,168,97,0.0,100
2024-09-15 04:00:00,-4.5,0.0,0.0,14.2,171,97,0.0,94
2024-09-15 05:00:00,-4.7,0.0,0.0,14.2,171,97,0.0,100
2024-09-15 06:00:00,-5.0,0.0,0.0,13.8,171,97,0.0,100
2024-09-15 07:00:00,-4.5,0.0,0.0,13.7,175,96,40.0,97
2024-09-15 08:00:00,-3.6,0.0,0.0,17.7,168,92,191.0,95
2024-09-15 09:00:00,-2.6,0.0,0.0,19.3,166,84,300.0,91
2024-09-15 10:00:00,-1.6,0.0,0.0,19.3,166,76,412.0,90
2024-09-15 11:00:00,-0.4,0.0,0.0,19.4,169,68,484.0,100
2024-09-15 12:00:00,0.9,0.0,0.0,16.5,169,59,594.0,54
2024-09-15 13:00:00,2.2,0.0,0.0,13.1,172,55,732.0,41
2024-09-15 14:00:00,2.6,0.0,0.0,11.7,171,54,703.0,41
2024-09-15 15:00:00,2.4,0.0,0.0,11.6,173,55,631.0,38
2024-09-15 16:00:00,0.8,0.0,0.0,7.6,177,68,428.0,15
2024-09-15 17:00:00,-0.3,0.0,0.0,6.1,177,77,263.0,8
2024-09-15 18:00:00,-5.0,0.0,0.0,7.3,191,94,61.0,8
2024-09-15 19:00:00,-2.9,0.0,0.0,5.4,233,97,0.0,3
2024-09-15 20:00:00,-4.1,0.0,0.0,2.8,320,97,0.0,0
2024-09-15 21:00:00,-4.1,0.0,0.0,5.9,259,83,0.0,0
2024-09-15 22:00:00,-3.9,0.0,0.0,6.8,252,75,0.0,0
2024-09-15 23:00:00,-3.0,0.0,0.0,4.0,265,76,0.0,2
2024-09-16 00:00:00,-2.8,0.0,0.0,3.6,307,66,0.0,99
2024-09-16 01:00:00,-0.8,0.0,0.0,5.8,300,44,0.0,100
2024-09-16 02:00:00,-0.0,0.0,0.0,9.9,289,30,0.0,3
2024-09-16 03:00:00,-1.2,0.0,0.0,12.8,308,33,0.0,0
2024-09-16 04:00:00,-1.6,0.0,0.0,14.6,310,36,0.0,8
2024-09-16 05:00:00,-1.5,0.0,0.0,15.1,310,39,0.0,14
2024-09-16 06:00:00,-2.0,0.0,0.0,14.0,296,45,0.0,3
2024-09-16 07:00:00,-0.6,0.0,0.0,13.8,279,43,56.0,4
2024-09-16 08:00:00,2.7,0.0,0.0,12.4,240,38,258.0,21
2024-09-16 09:00:00,1.9,0.0,0.0,14.1,232,70,448.0,66
2024-09-16 10:00:00,3.0,0.0,0.0,17.8,225,72,587.0,81
2024-09-16 11:00:00,4.6,0.0,0.0,16.9,236,54,731.0,89
2024-09-16 12:00:00,4.6,0.0,0.0,17.6,242,67,673.0,100
2024-09-16 13:00:00,5.7,0.0,0.1,17.4,243,61,521.0,100
2024-09-16 14:00:00,4.9,0.14,0.2,15.5,239,67,372.0,100
2024-09-16 15:00:00,3.6,0.07,0.2,12.4,244,77,221.0,100
2024-09-16 16:00:00,2.6,0.07,0.2,10.4,250,85,118.0,100
2024-09-16 17:00:00,2.2,0.07,0.1,11.0,247,88,70.0,100
2024-09-16 18:00:00,1.3,0.07,0.1,8.6,255,96,18.0,100
2024-09-16 19:00:00,1.0,0.0,0.1,8.9,256,100,0.0,100
2024-09-16 20:00:00,0.8,0.0,0.0,8.6,255,100,0.0,100
2024-09-16 21:00:00,0.6,0.07,0.1,7.2,243,100,0.0,100
2024-09-16 22:00:00,0.5,0.0,0.1,6.8,245,100,0.0,100
2024-09-16 23:00:00,1.2,0.0,0.2,8.0,262,100,0.0,100
2024-09-17 00:00:00,1.0,0.0,0.1,6.2,277,100,0.0,100
2024-09-17 01:00:00,1.0,0.0,0.0,6.8,267,100,0.0,100
2024-09-17 02:00:00,0.9,0.0,0.1,7.3,261,100,0.0,100
2024-09-17 03:00:00,0.6,0.0,0.0,6.1,273,100,0.0,100
2024-09-17 04:00:00,0.4,0.0,0.0,5.9,284,100,0.0,98
2024-09-17 05:00:00,0.2,0.0,0.0,5.8,300,99,0.0,97
2024-09-17 06:00:00,-0.6,0.0,0.0,8.4,320,95,0.0,41
2024-09-17 07:00:00,0.4,0.0,0.0,10.2,318,93,52.0,24
2024-09-17 08:00:00,3.0,0.0,0.0,10.8,307,86,244.0,35
2024-09-17 09:00:00,4.3,0.0,0.0,11.9,295,76,455.0,36
2024-09-17 10:00:00,5.2,0.0,0.0,12.7,295,68,610.0,42
2024-09-17 11:00:00,5.8,0.0,0.0,15.1,303,62,751.0,84
2024-09-17 12:00:00,6.2,0.0,0.0,16.7,303,60,769.0,68
2024-09-17 13:00:00,6.4,0.0,0.0,18.2,304,60,794.0,85
2024-09-17 14:00:00,6.7,0.0,0.0,18.4,305,60,737.0,91
2024-09-17 15:00:00,5.7,0.0,0.0,16.9,299,64,644.0,92
2024-09-17 16:00:00,5.1,0.0,0.0,16.1,299,70,467.0,98
2024-09-17 17:00:00,4.1,0.0,0.0,14.2,300,79,254.0,100
2024-09-17 18:00:00,1.4,0.0,0.0,15.1,303,95,59.0,44
2024-09-17 19:00:00,0.4,0.0,0.0,15.9,309,96,0.0,100
2024-09-17 20:00:00,0.5,0.0,0.0,16.6,311,95,0.0,99
2024-09-17 21:00:00,0.3,0.0,0.0,17.2,307,96,0.0,91
2024-09-17 22:00:00,0.3,0.0,0.0,18.2,308,93,0.0,54
2024-09-17 23:00:00,0.5,0.0,0.0,22.2,306,75,0.0,27
2024-09-18 00:00:00,0.4,0.0,0.0,22.8,305,73,0.0,4
2024-09-18 01:00:00,0.4,0.0,0.0,24.2,303,73,0.0,25
2024-09-18 02:00:00,0.5,0.0,0.0,25.1,302,81,0.0,71
2024-09-18 03:00:00,0.9,0.0,0.0,26.8,303,80,0.0,28
2024-09-18 04:00:00,1.0,0.0,0.0,28.6,304,75,0.0,21
2024-09-18 05:00:00,0.9,0.0,0.0,31.2,304,71,0.0,20
2024-09-18 06:00:00,0.8,0.0,0.0,32.8,303,69,0.0,2
2024-09-18 07:00:00,1.0,0.0,0.0,32.9,302,71,65.0,5
2024-09-18 08:00:00,1.9,0.0,0.0,30.1,302,76,276.0,10
2024-09-18 09:00:00,2.6,0.0,0.0,29.9,301,72,491.0,14
2024-09-18 10:00:00,3.4,0.0,0.0,30.6,300,70,664.0,11
2024-09-18 11:00:00,4.4,0.0,0.0,32.4,302,65,805.0,43
2024-09-18 12:00:00,4.5,0.0,0.0,36.3,302,69,757.0,93
2024-09-18 13:00:00,5.2,0.0,0.0,39.0,300,61,644.0,21
2024-09-18 14:00:00,5.8,0.0,0.0,38.5,300,56,772.0,0
2024-09-18 15:00:00,5.8,0.0,0.0,37.1,300,54,675.0,0
2024-09-18 16:00:00,5.6,0.0,0.0,35.6,302,54,494.0,1
2024-09-18 17:00:00,5.0,0.0,0.0,33.2,299,60,277.0,0
2024-09-18 18:00:00,4.2,0.0,0.0,31.2,297,60,68.0,0
2024-09-18 19:00:00,4.0,0.0,0.0,30.5,299,59,0.0,0
2024-09-18 20:00:00,4.1,0.0,0.0,30.7,301,55,0.0,0
2024-09-18 21:00:00,4.1,0.0,0.0,30.1,299,52,0.0,0
2024-09-18 22:00:00,3.9,0.0,0.0,29.3,299,52,0.0,0
2024-09-18 23:00:00,4.3,0.0,0.0,28.6,306,51,0.0,0
2024-09-19 00:00:00,3.8,0.0,0.0,28.9,306,52,0.0,0
2024-09-19 01:00:00,2.9,0.0,0.0,27.3,304,53,0.0,0
2024-09-19 02:00:00,1.8,0.0,0.0,23.3,302,59,0.0,5
2024-09-19 03:00:00,1.1,0.0,0.0,22.9,300,62,0.0,35
2024-09-19 04:00:00,1.1,0.0,0.0,22.9,300,63,0.0,97
2024-09-19 05:00:00,1.0,0.07,0.1,23.2,303,73,0.0,100
2024-09-19 06:00:00,1.2,0.0,0.0,22.6,299,78,0.0,58
2024-09-19 07:00:00,1.2,0.0,0.0,22.5,297,82,54.0,42
2024-09-19 08:00:00,1.7,0.0,0.0,20.8,296,85,233.0,71
2024-09-19 09:00:00,2.3,0.0,0.0,25.7,292,84,381.0,100
2024-09-19 10:00:00,1.7,0.0,0.0,25.4,297,92,312.0,100
2024-09-19 11:00:00,2.5,0.14,0.2,29.2,303,86,293.0,99
2024-09-19 12:00:00,2.5,0.21,0.3,26.2,307,87,346.0,100
2024-09-19 13:00:00,1.8,0.49,0.7,23.6,304,93,175.0,100
2024-09-19 14:00:00,1.3,0.28,0.5,24.0,303,98,166.0,100
2024-09-19 15:00:00,1.8,0.07,0.2,30.5,303,99,184.0,100
2024-09-19 16:00:00,1.8,0.0,0.1,26.7,299,100,135.0,100
2024-09-19 17:00:00,1.4,0.0,0.1,27.9,297,100,89.0,100
2024-09-19 18:00:00,1.4,0.0,0.1,28.9,291,100,29.0,100
2024-09-19 19:00:00,1.3,0.0,0.1,27.0,291,100,0.0,100
2024-09-19 20:00:00,1.1,0.07,0.1,26.0,292,100,0.0,100
2024-09-19 21:00:00,0.9,0.07,0.1,25.3,294,100,0.0,100
2024-09-19 22:00:00,0.8,0.0,0.0,25.0,297,100,0.0,100
2024-09-19 23:00:00,1.1,0.0,0.1,24.5,296,100,0.0,100
2024-09-20 00:00:00,0.6,0.0,0.0,26.7,297,100,0.0,100
2024-09-20 01:00:00,0.3,0.0,0.0,27.0,297,99,0.0,100
2024-09-20 02:00:00,-0.0,0.0,0.0,27.2,298,99,0.0,100
2024-09-20 03:00:00,-0.3,0.0,0.0,26.4,298,99,0.0,100
2024-09-20 04:00:00,-0.2,0.0,0.0,25.4,297,99,0.0,100
2024-09-20 05:00:00,-0.4,0.0,0.0,23.5,297,99,0.0,100
2024-09-20 06:00:00,-0.5,0.0,0.0,20.1,299,98,0.0,100
2024-09-20 07:00:00,-0.3,0.0,0.0,19.7,305,99,36.0,100
2024-09-20 08:00:00,-0.2,0.0,0.0,17.6,305,99,130.0,100
2024-09-20 09:00:00,1.1,0.0,0.0,16.8,305,89,338.0,63
2024-09-20 10:00:00,2.4,0.0,0.0,16.8,305,82,554.0,85
2024-09-20 11:00:00,2.7,0.0,0.0,18.4,305,84,519.0,99
2024-09-20 12:00:00,2.3,0.07,0.1,19.2,304,86,384.0,100
