time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2018-08-22 09:00:00,7.1,0.0,0.0,4.3,95,5,217.0,95
2018-08-22 10:00:00,7.3,0.0,0.0,4.7,90,5,394.0,86
2018-08-22 11:00:00,7.9,0.0,0.0,2.3,108,7,566.0,89
2018-08-22 12:00:00,8.0,0.0,0.0,1.5,135,9,655.0,98
2018-08-22 13:00:00,8.2,0.0,0.0,1.3,214,13,629.0,100
2018-08-22 14:00:00,7.9,0.0,0.0,1.8,233,20,469.0,100
2018-08-22 15:00:00,7.5,0.0,0.0,1.8,127,26,387.0,100
2018-08-22 16:00:00,7.7,0.0,0.0,3.0,256,31,315.0,100
2018-08-22 17:00:00,5.9,0.0,0.0,3.1,234,51,149.0,100
2018-08-22 18:00:00,3.9,0.0,0.0,3.6,225,70,39.0,100
2018-08-22 19:00:00,3.1,0.0,0.0,0.8,243,72,1.0,93
2018-08-22 20:00:00,5.2,0.0,0.0,4.7,274,56,0.0,95
2018-08-22 21:00:00,3.4,0.0,0.0,3.0,256,72,0.0,100
2018-08-22 22:00:00,1.7,0.0,0.0,3.4,252,86,0.0,83
2018-08-22 23:00:00,0.4,0.0,0.1,1.6,243,93,0.0,94
2018-08-23 00:00:00,-0.4,0.0,0.0,0.7,90,98,0.0,100
2018-08-23 01:00:00,-1.0,0.0,0.0,1.0,135,98,0.0,100
2018-08-23 02:00:00,-2.1,0.0,0.0,3.0,76,98,0.0,100
2018-08-23 03:00:00,-2.6,0.0,0.0,3.1,69,97,0.0,100
2018-08-23 04:00:00,-4.8,0.0,0.0,5.6,50,95,0.0,100
2018-08-23 05:00:00,-2.8,0.0,0.0,2.8,40,89,0.0,95
2018-08-23 06:00:00,-3.7,0.0,0.0,0.7,360,92,0.0,100
2018-08-23 07:00:00,-3.7,0.28,0.4,1.3,56,96,0.0,99
2018-08-23 08:00:00,-2.8,0.21,0.3,0.5,135,88,13.0,96
2018-08-23 09:00:00,-2.5,0.0,0.0,0.7,360,86,102.0,49
2018-08-23 10:00:00,-1.9,0.0,0.0,3.6,315,92,280.0,100
2018-08-23 11:00:00,-1.4,0.0,0.0,6.2,277,97,291.0,100
2018-08-23 12:00:00,-1.4,0.07,0.1,6.9,279,93,302.0,100
2018-08-23 13:00:00,-2.5,1.61,2.3,7.6,278,97,219.0,100
2018-08-23 14:00:00,-2.9,2.87,4.1,8.7,277,97,330.0,100
2018-08-23 15:00:00,-4.1,2.59,3.7,10.5,266,91,259.0,100
2018-08-23 16:00:00,-4.6,1.47,2.1,7.6,273,85,165.0,100
2018-08-23 17:00:00,-5.5,1.19,1.7,6.1,273,88,173.0,100
2018-08-23 18:00:00,-6.1,0.91,1.3,4.7,261,94,54.0,100
2018-08-23 19:00:00,-6.4,0.56,0.8,2.2,279,93,1.0,94
2018-08-23 20:00:00,-5.9,0.35,0.5,2.2,279,93,0.0,91
2018-08-23 21:00:00,-5.7,0.07,0.1,1.5,225,93,0.0,100
2018-08-23 22:00:00,-6.1,0.14,0.2,3.5,156,91,0.0,97
2018-08-23 23:00:00,-4.8,0.0,0.0,2.3,141,80,0.0,85
2018-08-24 00:00:00,-4.6,0.0,0.0,3.6,96,71,0.0,61
2018-08-24 01:00:00,-4.0,0.0,0.0,2.3,108,56,0.0,42
2018-08-24 02:00:00,-4.1,0.0,0.0,2.3,108,51,0.0,36
2018-08-24 03:00:00,-3.8,0.0,0.0,1.8,101,43,0.0,31
2018-08-24 04:00:00,-3.4,0.0,0.0,0.7,90,40,0.0,25
2018-08-24 05:00:00,-2.8,0.0,0.0,3.3,103,35,0.0,21
2018-08-24 06:00:00,-2.4,0.0,0.0,4.3,85,27,0.0,18
2018-08-24 07:00:00,-2.2,0.0,0.0,5.5,79,21,0.0,15
2018-08-24 08:00:00,-1.3,0.0,0.0,5.6,75,17,44.0,8
2018-08-24 09:00:00,-1.0,0.0,0.0,5.9,79,20,243.0,4
2018-08-24 10:00:00,0.6,0.0,0.0,4.8,77,18,457.0,2
2018-08-24 11:00:00,1.6,0.0,0.0,4.1,75,19,636.0,1
2018-08-24 12:00:00,2.8,0.0,0.0,4.2,70,20,760.0,1
2018-08-24 13:00:00,3.9,0.0,0.0,1.9,68,17,813.0,0
2018-08-24 14:00:00,4.3,0.0,0.0,1.1,72,17,794.0,0
2018-08-24 15:00:00,4.3,0.0,0.0,1.5,45,19,704.0,0
2018-08-24 16:00:00,4.2,0.0,0.0,1.8,37,19,549.0,0
2018-08-24 17:00:00,4.2,0.0,0.0,3.4,72,17,347.0,0
2018-08-24 18:00:00,4.0,0.0,0.0,2.9,60,12,127.0,0
2018-08-24 19:00:00,3.7,0.0,0.0,5.7,72,11,3.0,0
2018-08-24 20:00:00,4.2,0.0,0.0,5.7,72,10,0.0,6
2018-08-24 21:00:00,3.6,0.0,0.0,5.4,70,11,0.0,45
2018-08-24 22:00:00,1.5,0.0,0.0,7.5,73,14,0.0,79
2018-08-24 23:00:00,1.2,0.0,0.0,7.3,70,16,0.0,14
2018-08-25 00:00:00,-2.0,0.0,0.0,8.8,71,26,0.0,11
2018-08-25 01:00:00,2.1,0.0,0.0,6.4,63,20,0.0,35
2018-08-25 02:00:00,1.7,0.0,0.0,7.6,71,23,0.0,0
2018-08-25 03:00:00,1.7,0.0,0.0,7.4,67,27,0.0,0
2018-08-25 04:00:00,2.2,0.0,0.0,7.3,70,28,0.0,0
2018-08-25 05:00:00,0.6,0.0,0.0,8.1,69,33,0.0,0
2018-08-25 06:00:00,3.8,0.0,0.0,7.1,66,27,0.0,0
2018-08-25 07:00:00,4.3,0.0,0.0,5.8,68,26,0.0,0
2018-08-25 08:00:00,3.5,0.0,0.0,8.3,72,31,48.0,0
2018-08-25 09:00:00,6.3,0.0,0.0,6.0,65,25,246.0,0
2018-08-25 10:00:00,7.6,0.0,0.0,5.0,69,23,459.0,0
2018-08-25 11:00:00,8.7,0.0,0.0,4.7,67,23,636.0,0
2018-08-25 12:00:00,9.3,0.0,0.0,3.8,73,24,756.0,0
2018-08-25 13:00:00,8.4,0.0,0.0,5.9,79,31,809.0,0
2018-08-25 14:00:00,9.0,0.0,0.0,6.2,80,29,790.0,0
2018-08-25 15:00:00,8.4,0.0,0.0,7.0,78,31,700.0,0
2018-08-25 16:00:00,11.3,0.0,0.0,6.2,80,20,547.0,0
2018-08-25 17:00:00,8.2,0.0,0.0,8.1,77,23,348.0,0
2018-08-25 18:00:00,6.8,0.0,0.0,9.3,77,22,129.0,0
2018-08-25 19:00:00,3.5,0.0,0.0,10.5,74,26,4.0,0
2018-08-25 20:00:00,5.8,0.0,0.0,9.8,66,20,0.0,0
2018-08-25 21:00:00,2.1,0.0,0.0,10.8,69,27,0.0,0
2018-08-25 22:00:00,1.1,0.0,0.0,11.2,69,29,0.0,42
2018-08-25 23:00:00,-0.2,0.0,0.0,11.5,70,33,0.0,12
2018-08-26 00:00:00,-0.9,0.0,0.0,11.8,70,36,0.0,66
2018-08-26 01:00:00,-0.8,0.0,0.0,11.7,72,36,0.0,42
2018-08-26 02:00:00,-0.8,0.0,0.0,11.7,72,34,0.0,39
2018-08-26 03:00:00,-1.1,0.0,0.0,12.0,69,34,0.0,9
2018-08-26 04:00:00,-1.1,0.0,0.0,11.6,68,32,0.0,52
2018-08-26 05:00:00,-0.7,0.0,0.0,11.6,68,30,0.0,95
2018-08-26 06:00:00,0.4,0.0,0.0,11.2,69,28,0.0,97
2018-08-26 07:00:00,1.7,0.0,0.0,10.7,70,25,0.0,94
2018-08-26 08:00:00,4.7,0.0,0.0,10.2,67,19,48.0,0
2018-08-26 09:00:00,4.6,0.0,0.0,9.2,64,24,258.0,4
2018-08-26 10:00:00,6.7,0.0,0.0,8.5,62,24,477.0,50
2018-08-26 11:00:00,10.8,0.0,0.0,6.8,65,18,655.0,87
2018-08-26 12:00:00,13.3,0.0,0.0,4.7,67,13,773.0,89
2018-08-26 13:00:00,13.7,0.0,0.0,4.5,61,14,821.0,70
2018-08-26 14:00:00,13.9,0.0,0.0,4.1,52,14,804.0,82
2018-08-26 15:00:00,14.0,0.0,0.0,4.1,52,14,709.0,64
2018-08-26 16:00:00,13.6,0.0,0.0,4.1,52,12,551.0,61
2018-08-26 17:00:00,12.8,0.0,0.0,5.0,60,10,351.0,47
2018-08-26 18:00:00,11.8,0.0,0.0,7.0,69,10,133.0,14
2018-08-26 19:00:00,10.4,0.0,0.0,8.0,72,10,4.0,67
2018-08-26 20:00:00,10.2,0.0,0.0,7.6,65,12,0.0,17
2018-08-26 21:00:00,7.1,0.0,0.0,8.7,66,15,0.0,1
2018-08-26 22:00:00,4.7,0.0,0.0,9.2,69,19,0.0,0
2018-08-26 23:00:00,4.6,0.0,0.0,9.2,69,18,0.0,0
2018-08-27 00:00:00,7.1,0.0,0.0,8.6,68,14,0.0,0
2018-08-27 01:00:00,9.1,0.0,0.0,7.9,66,11,0.0,0
2018-08-27 02:00:00,9.9,0.0,0.0,7.4,67,11,0.0,0
2018-08-27 03:00:00,9.7,0.0,0.0,7.4,67,12,0.0,0
2018-08-27 04:00:00,9.5,0.0,0.0,7.1,66,13,0.0,0
2018-08-27 05:00:00,9.3,0.0,0.0,6.3,66,13,0.0,0
2018-08-27 06:00:00,9.0,0.0,0.0,7.4,67,14,0.0,0
2018-08-27 07:00:00,7.6,0.0,0.0,7.9,66,16,0.0,0
2018-08-27 08:00:00,7.2,0.0,0.0,7.9,66,17,53.0,0
2018-08-27 09:00:00,9.0,0.0,0.0,5.6,63,15,255.0,0
2018-08-27 10:00:00,10.3,0.0,0.0,3.7,61,16,467.0,0
2018-08-27 11:00:00,10.7,0.0,0.0,1.6,27,20,643.0,0
2018-08-27 12:00:00,10.4,0.0,0.0,1.4,360,25,761.0,1
2018-08-27 13:00:00,10.2,0.0,0.0,1.4,360,31,810.0,1
2018-08-27 14:00:00,10.0,0.0,0.0,1.1,360,35,784.0,2
2018-08-27 15:00:00,9.7,0.0,0.0,0.8,27,37,691.0,2
2018-08-27 16:00:00,9.3,0.0,0.0,1.3,56,39,536.0,5
2018-08-27 17:00:00,8.8,0.0,0.0,3.5,66,37,339.0,12
2018-08-27 18:00:00,6.1,0.0,0.0,7.3,70,35,122.0,3
2018-08-27 19:00:00,2.5,0.0,0.0,8.9,69,35,4.0,3
2018-08-27 20:00:00,1.5,0.0,0.0,10.0,69,33,0.0,1
2018-08-27 21:00:00,0.4,0.0,0.0,9.8,66,34,0.0,1
2018-08-27 22:00:00,2.4,0.0,0.0,9.0,67,29,0.0,1
2018-08-27 23:00:00,4.0,0.0,0.0,8.7,66,26,0.0,0
2018-08-28 00:00:00,4.1,0.0,0.0,8.6,68,26,0.0,0
2018-08-28 01:00:00,4.2,0.0,0.0,8.6,68,25,0.0,0
2018-08-28 02:00:00,3.9,0.0,0.0,8.6,68,25,0.0,0
2018-08-28 03:00:00,3.7,0.0,0.0,8.7,66,25,0.0,0
2018-08-28 04:00:00,4.7,0.0,0.0,8.4,65,22,0.0,0
2018-08-28 05:00:00,4.6,0.0,0.0,8.0,63,22,0.0,0
2018-08-28 06:00:00,5.2,0.0,0.0,7.9,66,20,0.0,0
2018-08-28 07:00:00,4.2,0.0,0.0,8.2,67,22,0.0,0
2018-08-28 08:00:00,7.0,0.0,0.0,7.3,70,17,56.0,0
2018-08-28 09:00:00,4.9,0.0,0.0,7.3,70,26,256.0,0
2018-08-28 10:00:00,7.2,0.0,0.0,6.0,73,23,466.0,0
2018-08-28 11:00:00,10.0,0.0,0.0,3.4,72,16,647.0,1
2018-08-28 12:00:00,10.5,0.0,0.0,1.1,18,19,774.0,1
2018-08-28 13:00:00,10.3,0.0,0.0,1.5,346,26,825.0,1
2018-08-28 14:00:00,9.8,0.0,0.0,0.8,333,33,799.0,1
2018-08-28 15:00:00,9.3,0.0,0.0,0.8,297,41,704.0,1
2018-08-28 16:00:00,8.7,0.0,0.0,0.4,360,47,549.0,1
2018-08-28 17:00:00,8.2,0.0,0.0,2.1,59,48,347.0,3
2018-08-28 18:00:00,7.6,0.0,0.0,5.2,65,42,131.0,4
2018-08-28 19:00:00,7.2,0.0,0.0,5.8,68,34,5.0,5
2018-08-28 20:00:00,7.1,0.0,0.0,6.6,81,38,0.0,3
2018-08-28 21:00:00,5.8,0.0,0.0,7.1,75,33,0.0,4
2018-08-28 22:00:00,4.6,0.0,0.0,7.4,67,30,0.0,3
2018-08-28 23:00:00,5.7,0.0,0.0,7.0,69,27,0.0,2
2018-08-29 00:00:00,5.2,0.0,0.0,7.3,70,30,0.0,2
2018-08-29 01:00:00,4.1,0.0,0.0,7.3,70,31,0.0,1
2018-08-29 02:00:00,3.0,0.0,0.0,7.5,73,31,0.0,1
2018-08-29 03:00:00,5.5,0.0,0.0,6.6,77,28,0.0,1
2018-08-29 04:00:00,3.1,0.0,0.0,8.0,72,34,0.0,1
2018-08-29 05:00:00,0.8,0.0,0.0,8.8,71,36,0.0,1
2018-08-29 06:00:00,0.8,0.0,0.0,8.4,70,33,0.0,2
2018-08-29 07:00:00,1.0,0.0,0.0,8.4,70,30,0.0,2
2018-08-29 08:00:00,2.3,0.0,0.0,8.9,69,24,58.0,1
2018-08-29 09:00:00,3.7,0.0,0.0,7.0,69,26,262.0,0
2018-08-29 10:00:00,7.6,0.0,0.0,3.9,68,15,475.0,1
2018-08-29 11:00:00,8.2,0.0,0.0,1.9,68,18,656.0,1
2018-08-29 12:00:00,8.7,0.0,0.0,2.6,74,20,771.0,30
2018-08-29 13:00:00,9.1,0.0,0.0,0.4,360,23,825.0,34
2018-08-29 14:00:00,8.8,0.0,0.0,0.7,270,31,804.0,49
2018-08-29 15:00:00,8.3,0.0,0.0,1.4,270,42,701.0,76
2018-08-29 16:00:00,7.5,0.0,0.0,1.3,236,54,516.0,68
2018-08-29 17:00:00,6.4,0.0,0.0,0.0,270,64,318.0,100
2018-08-29 18:00:00,5.5,0.0,0.0,5.1,86,56,97.0,95
2018-08-29 19:00:00,3.1,0.0,0.0,6.5,84,47,4.0,93
2018-08-29 20:00:00,5.1,0.0,0.0,5.1,82,44,0.0,94
2018-08-29 21:00:00,4.6,0.0,0.3,3.1,54,52,0.0,100
2018-08-29 22:00:00,4.3,0.0,0.0,5.1,82,52,0.0,96
2018-08-29 23:00:00,2.0,0.0,0.1,6.9,81,57,0.0,99
2018-08-30 00:00:00,3.3,0.0,0.0,5.8,86,47,0.0,96
2018-08-30 01:00:00,3.5,0.0,0.0,3.3,103,52,0.0,96
2018-08-30 02:00:00,3.0,0.0,0.0,4.7,94,63,0.0,100
2018-08-30 03:00:00,2.6,0.0,0.1,3.4,72,64,0.0,97
2018-08-30 04:00:00,-0.4,0.0,0.1,5.9,76,74,0.0,98
2018-08-30 05:00:00,-0.2,0.0,0.0,5.5,79,64,0.0,98
2018-08-30 06:00:00,0.8,0.0,0.0,4.7,81,61,0.0,96
2018-08-30 07:00:00,-0.8,0.0,0.0,6.2,80,66,0.0,85
2018-08-30 08:00:00,1.8,0.0,0.0,4.5,76,55,42.0,83
2018-08-30 09:00:00,0.4,0.28,0.4,4.4,81,75,134.0,100
2018-08-30 10:00:00,2.3,0.07,0.1,4.0,95,64,260.0,88
2018-08-30 11:00:00,2.4,0.49,0.7,1.8,307,80,438.0,92
2018-08-30 12:00:00,2.5,0.42,0.6,0.0,270,69,430.0,89
2018-08-30 13:00:00,2.4,0.21,0.3,1.1,180,69,498.0,89
2018-08-30 14:00:00,2.5,0.07,0.1,1.8,169,67,431.0,72
2018-08-30 15:00:00,1.6,0.63,0.9,1.4,180,76,507.0,98
2018-08-30 16:00:00,1.5,0.98,1.4,2.3,129,79,342.0,100
2018-08-30 17:00:00,1.0,0.77,1.1,0.5,135,82,231.0,86
2018-08-30 18:00:00,0.3,0.35,0.5,3.7,101,80,88.0,75
2018-08-30 19:00:00,0.5,0.0,0.0,4.3,85,72,4.0,64
2018-08-30 20:00:00,-0.0,0.0,0.0,6.1,93,68,0.0,60
2018-08-30 21:00:00,-1.0,0.0,0.0,6.5,90,66,0.0,53
2018-08-30 22:00:00,-1.7,0.0,0.0,7.3,81,65,0.0,24
2018-08-30 23:00:00,-1.6,0.0,0.0,7.0,69,55,0.0,31
2018-08-31 00:00:00,0.8,0.0,0.0,5.4,70,41,0.0,36
2018-08-31 01:00:00,1.0,0.0,0.0,4.2,70,38,0.0,47
2018-08-31 02:00:00,0.7,0.0,0.0,4.6,72,37,0.0,22
2018-08-31 03:00:00,0.2,0.0,0.0,3.4,58,36,0.0,24
2018-08-31 04:00:00,-0.2,0.0,0.0,3.2,63,37,0.0,71
2018-08-31 05:00:00,-1.7,0.0,0.0,5.5,79,41,0.0,86
2018-08-31 06:00:00,-3.0,0.0,0.0,6.6,77,46,0.0,98
2018-08-31 07:00:00,-2.2,0.0,0.0,6.4,74,45,0.0,92
2018-08-31 08:00:00,-0.5,0.0,0.0,6.2,80,43,42.0,99
2018-08-31 09:00:00,1.0,0.0,0.0,4.0,85,40,151.0,100
2018-08-31 10:00:00,1.5,0.07,0.1,2.2,90,37,155.0,99
2018-08-31 11:00:00,1.3,0.07,0.1,1.8,143,64,405.0,100
2018-08-31 12:00:00,1.1,0.07,0.1,2.5,135,54,455.0,100
2018-08-31 13:00:00,1.2,0.07,0.1,2.9,150,57,577.0,98
2018-08-31 14:00:00,1.5,0.07,0.1,1.9,202,56,618.0,98
2018-08-31 15:00:00,0.2,0.07,0.1,2.7,203,79,518.0,100
2018-08-31 16:00:00,-0.2,0.07,0.1,3.0,166,80,377.0,96
2018-08-31 17:00:00,-0.1,0.14,0.2,1.3,146,70,224.0,97
2018-08-31 18:00:00,-1.1,0.28,0.4,2.2,81,83,72.0,98
2018-08-31 19:00:00,-1.9,0.21,0.3,4.0,90,82,3.0,96
2018-08-31 20:00:00,-0.9,0.28,0.4,3.0,76,69,0.0,99
2018-08-31 21:00:00,-1.5,0.07,0.1,3.7,79,70,0.0,94
2018-08-31 22:00:00,-2.5,0.0,0.0,5.4,86,71,0.0,67
2018-08-31 23:00:00,-0.7,0.0,0.0,5.1,82,61,0.0,24
2018-09-01 00:00:00,-0.7,0.0,0.0,2.3,51,57,0.0,19
2018-09-01 01:00:00,-1.3,0.07,0.1,2.0,45,61,0.0,70
2018-09-01 02:00:00,-1.4,0.07,0.1,3.6,84,64,0.0,92
2018-09-01 03:00:00,-2.7,0.07,0.1,4.7,67,65,0.0,85
2018-09-01 04:00:00,-4.0,0.07,0.1,7.0,69,66,0.0,70
2018-09-01 05:00:00,-4.1,0.0,0.0,6.8,72,58,0.0,44
2018-09-01 06:00:00,-2.7,0.0,0.0,6.1,62,43,0.0,16
2018-09-01 07:00:00,-2.5,0.0,0.0,6.1,62,41,0.0,5
2018-09-01 08:00:00,-3.0,0.0,0.0,6.0,57,42,68.0,2
2018-09-01 09:00:00,-2.8,0.0,0.0,7.1,60,55,264.0,4
2018-09-01 10:00:00,-0.6,0.0,0.0,6.4,63,54,497.0,1
2018-09-01 11:00:00,1.9,0.0,0.0,1.9,68,27,683.0,0
2018-09-01 12:00:00,2.8,0.0,0.0,0.5,225,27,806.0,0
2018-09-01 13:00:00,3.4,0.0,0.0,1.6,243,29,857.0,0
2018-09-01 14:00:00,3.0,0.0,0.0,3.1,249,52,840.0,0
2018-09-01 15:00:00,3.6,0.0,0.0,2.6,236,50,744.0,1
2018-09-01 16:00:00,3.2,0.0,0.0,2.4,243,60,579.0,2
2018-09-01 17:00:00,2.7,0.0,0.0,0.8,243,66,359.0,3
2018-09-01 18:00:00,2.2,0.0,0.0,3.1,69,64,140.0,5
2018-09-01 19:00:00,1.9,0.0,0.0,6.3,59,42,7.0,4
2018-09-01 20:00:00,2.7,0.0,0.0,5.8,68,27,0.0,1
2018-09-01 21:00:00,2.8,0.0,0.0,4.3,66,14,0.0,3
2018-09-01 22:00:00,3.1,0.0,0.0,5.6,75,12,0.0,1
2018-09-01 23:00:00,3.7,0.0,0.0,5.0,69,11,0.0,0
2018-09-02 00:00:00,4.1,0.0,0.0,5.5,67,11,0.0,1
2018-09-02 01:00:00,4.7,0.0,0.0,3.4,58,10,0.0,1
2018-09-02 02:00:00,5.0,0.0,0.0,4.3,66,11,0.0,2
2018-09-02 03:00:00,5.3,0.0,0.0,3.9,68,11,0.0,2
2018-09-02 04:00:00,5.3,0.0,0.0,5.0,69,12,0.0,2
2018-09-02 05:00:00,5.5,0.0,0.0,5.0,69,12,0.0,2
2018-09-02 06:00:00,5.6,0.0,0.0,5.5,67,12,0.0,1
2018-09-02 07:00:00,5.7,0.0,0.0,5.8,60,13,0.0,11
2018-09-02 08:00:00,6.5,0.0,0.0,6.6,68,12,76.0,12
2018-09-02 09:00:00,7.5,0.0,0.0,5.0,60,12,294.0,0
2018-09-02 10:00:00,9.1,0.0,0.0,3.6,37,11,516.0,0
2018-09-02 11:00:00,10.1,0.0,0.0,2.7,23,10,697.0,0
2018-09-02 12:00:00,10.8,0.0,0.0,2.4,27,11,820.0,0
2018-09-02 13:00:00,11.3,0.0,0.0,1.8,360,13,874.0,1
2018-09-02 14:00:00,11.3,0.0,0.0,1.3,326,19,848.0,1
2018-09-02 15:00:00,10.8,0.0,0.0,1.1,342,27,746.0,0
2018-09-02 16:00:00,10.3,0.0,0.0,1.3,56,30,583.0,0
2018-09-02 17:00:00,9.9,0.0,0.0,4.0,63,25,375.0,0
2018-09-02 18:00:00,9.6,0.0,0.0,6.3,66,12,150.0,0
2018-09-02 19:00:00,9.4,0.0,0.0,6.6,68,7,7.0,0
2018-09-02 20:00:00,9.0,0.0,0.0,7.8,68,10,0.0,0
2018-09-02 21:00:00,6.7,0.0,0.0,8.4,70,12,0.0,0
2018-09-02 22:00:00,6.9,0.0,0.0,8.1,69,11,0.0,0
2018-09-02 23:00:00,6.7,0.0,0.0,8.1,69,11,0.0,0
2018-09-03 00:00:00,3.5,0.0,0.0,9.2,69,16,0.0,0
2018-09-03 01:00:00,2.1,0.0,0.0,9.7,68,18,0.0,0
2018-09-03 02:00:00,4.4,0.0,0.0,9.1,72,13,0.0,0
2018-09-03 03:00:00,5.8,0.0,0.0,8.8,71,11,0.0,0
2018-09-03 04:00:00,5.6,0.0,0.0,8.8,71,11,0.0,0
2018-09-03 05:00:00,4.9,0.0,0.0,9.1,72,12,0.0,0
2018-09-03 06:00:00,3.5,0.0,0.0,9.6,70,13,0.0,0
2018-09-03 07:00:00,2.5,0.0,0.0,10.0,69,14,0.0,0
2018-09-03 08:00:00,3.1,0.0,0.0,10.8,69,16,82.0,0
2018-09-03 09:00:00,4.7,0.0,0.0,9.2,64,19,308.0,0
2018-09-03 10:00:00,10.2,0.0,0.0,7.1,60,12,532.0,0
2018-09-03 11:00:00,14.2,0.0,0.0,6.6,68,6,714.0,0
2018-09-03 12:00:00,15.2,0.0,0.0,5.3,62,6,836.0,0
2018-09-03 13:00:00,15.8,0.0,0.0,4.3,48,7,887.0,0
2018-09-03 14:00:00,16.0,0.0,0.0,4.1,52,7,862.0,0
2018-09-03 15:00:00,15.8,0.0,0.0,4.4,55,7,765.0,0
2018-09-03 16:00:00,15.5,0.0,0.0,5.8,60,6,602.0,0
2018-09-03 17:00:00,14.9,0.0,0.0,6.9,62,6,391.0,0
2018-09-03 18:00:00,13.7,0.0,0.0,8.1,69,5,158.0,0
2018-09-03 19:00:00,11.6,0.0,0.0,8.6,68,5,8.0,0
2018-09-03 20:00:00,9.8,0.0,0.0,9.2,69,7,0.0,0
2018-09-03 21:00:00,8.1,0.0,0.0,9.4,67,9,0.0,0
2018-09-03 22:00:00,8.4,0.0,0.0,9.2,69,10,0.0,0
2018-09-03 23:00:00,7.2,0.0,0.0,9.2,69,12,0.0,0
2018-09-04 00:00:00,5.0,0.0,0.0,10.0,69,17,0.0,0
2018-09-04 01:00:00,3.7,0.0,0.0,10.7,70,20,0.0,0
2018-09-04 02:00:00,4.2,0.0,0.0,10.4,70,18,0.0,0
2018-09-04 03:00:00,4.1,0.0,0.0,10.6,72,17,0.0,0
2018-09-04 04:00:00,3.9,0.0,0.0,10.9,73,17,0.0,0
2018-09-04 05:00:00,3.7,0.0,0.0,10.9,73,16,0.0,0
2018-09-04 06:00:00,3.2,0.0,0.0,11.2,69,16,0.0,0
2018-09-04 07:00:00,2.3,0.0,0.0,11.6,68,18,0.0,0
2018-09-04 08:00:00,4.8,0.0,0.0,11.3,68,16,87.0,0
2018-09-04 09:00:00,7.4,0.0,0.0,9.4,67,19,313.0,0
2018-09-04 10:00:00,15.2,0.0,0.0,6.6,61,6,538.0,0
2018-09-04 11:00:00,17.2,0.0,0.0,4.4,55,6,721.0,0
2018-09-04 12:00:00,17.7,0.0,0.0,3.6,45,7,843.0,0
2018-09-04 13:00:00,17.7,0.0,0.0,3.1,36,7,893.0,0
2018-09-04 14:00:00,17.5,0.0,0.0,2.6,34,8,864.0,0
2018-09-04 15:00:00,17.1,0.0,0.0,3.1,45,11,758.0,0
2018-09-04 16:00:00,16.5,0.0,0.0,4.1,45,11,591.0,0
2018-09-04 17:00:00,16.0,0.0,0.0,4.6,45,8,382.0,0
2018-09-04 18:00:00,15.1,0.0,0.0,6.2,54,5,154.0,0
2018-09-04 19:00:00,14.0,0.0,0.0,6.5,56,5,8.0,0
2018-09-04 20:00:00,13.2,0.0,0.0,7.4,61,7,0.0,0
2018-09-04 21:00:00,10.7,0.0,0.0,8.1,58,9,0.0,0
2018-09-04 22:00:00,12.6,0.0,0.0,6.1,50,6,0.0,1
2018-09-04 23:00:00,12.5,0.0,0.0,5.5,58,6,0.0,0
2018-09-05 00:00:00,12.2,0.0,0.0,4.7,67,6,0.0,0
2018-09-05 01:00:00,12.0,0.0,0.0,5.4,70,9,0.0,0
2018-09-05 02:00:00,11.4,0.0,0.0,5.4,53,11,0.0,0
2018-09-05 03:00:00,11.1,0.0,0.0,4.0,63,15,0.0,1
2018-09-05 04:00:00,10.7,0.0,0.0,4.3,85,20,0.0,3
2018-09-05 05:00:00,9.9,0.0,0.0,5.5,67,23,0.0,5
2018-09-05 06:00:00,9.4,0.0,0.0,4.7,58,23,0.0,5
2018-09-05 07:00:00,9.1,0.0,0.0,5.1,86,23,0.0,5
2018-09-05 08:00:00,8.9,0.0,0.0,5.4,86,24,83.0,5
2018-09-05 09:00:00,9.4,0.0,0.0,4.7,81,22,296.0,3
2018-09-05 10:00:00,10.3,0.0,0.0,3.0,104,25,514.0,3
2018-09-05 11:00:00,10.8,0.0,0.0,2.9,210,32,695.0,3
2018-09-05 12:00:00,10.6,0.0,0.0,3.7,209,40,813.0,3
2018-09-05 13:00:00,10.8,0.0,0.0,2.3,198,43,855.0,3
2018-09-05 14:00:00,10.8,0.0,0.0,2.8,220,47,835.0,2
2018-09-05 15:00:00,10.3,0.0,0.0,2.5,225,56,741.0,1
2018-09-05 16:00:00,9.9,0.0,0.0,2.1,211,63,582.0,1
2018-09-05 17:00:00,9.3,0.0,0.0,1.8,169,67,377.0,6
2018-09-05 18:00:00,8.5,0.0,0.0,3.3,103,65,152.0,13
2018-09-05 19:00:00,7.8,0.0,0.0,4.7,81,54,8.0,17
2018-09-05 20:00:00,8.0,0.0,0.0,5.4,90,38,0.0,26
2018-09-05 21:00:00,7.8,0.0,0.0,5.4,90,31,0.0,4
2018-09-05 22:00:00,7.8,0.0,0.0,5.4,94,29,0.0,5
2018-09-05 23:00:00,7.8,0.0,0.0,5.8,94,26,0.0,4
2018-09-06 00:00:00,8.1,0.0,0.0,5.4,94,25,0.0,4
2018-09-06 01:00:00,8.4,0.0,0.0,5.8,86,25,0.0,31
2018-09-06 02:00:00,8.9,0.0,0.0,5.4,86,23,0.0,47
2018-09-06 03:00:00,8.8,0.0,0.0,4.3,95,28,0.0,51
