time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2019-10-07 02:00:00,-9.2,0.0,0.0,5.2,74,46,0.0,17
2019-10-07 03:00:00,-9.6,0.0,0.0,5.2,74,47,0.0,31
2019-10-07 04:00:00,-10.0,0.0,0.0,5.2,74,48,0.0,48
2019-10-07 05:00:00,-10.1,0.0,0.0,5.8,68,50,0.0,64
2019-10-07 06:00:00,-11.2,0.0,0.0,6.4,74,53,0.0,52
2019-10-07 07:00:00,-13.5,0.0,0.0,7.6,82,62,49.0,41
2019-10-07 08:00:00,-9.7,0.0,0.0,5.2,74,64,278.0,33
2019-10-07 09:00:00,-7.8,0.0,0.0,2.8,50,55,538.0,62
2019-10-07 10:00:00,-7.0,0.0,0.0,1.8,53,39,736.0,77
2019-10-07 11:00:00,-6.9,0.0,0.0,2.5,82,42,868.0,43
2019-10-07 12:00:00,-6.4,0.0,0.0,0.5,135,39,1024.0,29
2019-10-07 13:00:00,-5.8,0.0,0.0,3.7,281,41,1064.0,37
2019-10-07 14:00:00,-5.5,0.0,0.0,6.4,286,47,953.0,82
2019-10-07 15:00:00,-5.6,0.0,0.0,5.6,297,48,767.0,100
2019-10-07 16:00:00,-5.9,0.0,0.0,6.5,276,50,490.0,98
2019-10-07 17:00:00,-6.6,0.0,0.0,5.1,278,59,349.0,92
2019-10-07 18:00:00,-7.5,0.0,0.0,1.8,11,65,227.0,83
2019-10-07 19:00:00,-9.0,0.0,0.0,4.9,73,70,44.0,55
2019-10-07 20:00:00,-9.6,0.0,0.0,4.9,73,64,0.0,91
2019-10-07 21:00:00,-9.7,0.0,0.0,5.4,82,54,0.0,98
2019-10-07 22:00:00,-8.8,0.0,0.0,5.1,82,45,0.0,99
2019-10-07 23:00:00,-8.0,0.0,0.0,4.4,81,42,0.0,99
2019-10-08 00:00:00,-7.6,0.0,0.0,4.5,76,41,0.0,97
2019-10-08 01:00:00,-7.4,0.0,0.0,3.6,84,39,0.0,94
2019-10-08 02:00:00,-7.2,0.0,0.0,2.5,98,37,0.0,89
2019-10-08 03:00:00,-7.5,0.0,0.0,2.3,108,40,0.0,1
2019-10-08 04:00:00,-8.0,0.0,0.0,3.0,104,44,0.0,14
2019-10-08 05:00:00,-8.4,0.0,0.0,3.9,112,46,0.0,15
2019-10-08 06:00:00,-8.5,0.0,0.0,4.2,110,45,0.0,22
2019-10-08 07:00:00,-8.1,0.0,0.0,4.2,110,42,57.0,44
2019-10-08 08:00:00,-8.0,0.0,0.0,3.3,103,57,293.0,7
2019-10-08 09:00:00,-6.5,0.0,0.0,2.6,124,46,545.0,26
2019-10-08 10:00:00,-6.2,0.0,0.0,1.1,180,38,766.0,37
2019-10-08 11:00:00,-5.9,0.0,0.0,0.5,45,36,936.0,11
2019-10-08 12:00:00,-5.4,0.0,0.0,1.1,18,38,1047.0,97
2019-10-08 13:00:00,-4.5,0.0,0.0,2.4,297,39,1070.0,84
2019-10-08 14:00:00,-4.2,0.0,0.0,5.8,266,40,1018.0,68
2019-10-08 15:00:00,-3.9,0.0,0.0,6.9,264,43,896.0,88
2019-10-08 16:00:00,-3.8,0.0,0.0,8.0,262,43,747.0,94
2019-10-08 17:00:00,-4.1,0.0,0.0,6.2,260,43,500.0,88
2019-10-08 18:00:00,-4.9,0.0,0.0,2.6,254,40,266.0,12
2019-10-08 19:00:00,-5.8,0.0,0.0,1.3,124,41,48.0,0
2019-10-08 20:00:00,-5.8,0.0,0.0,1.3,124,38,0.0,0
2019-10-08 21:00:00,-5.6,0.0,0.0,1.6,117,36,0.0,92
2019-10-08 22:00:00,-4.9,0.0,0.0,1.1,108,26,0.0,97
2019-10-08 23:00:00,-4.2,0.0,0.0,0.4,180,21,0.0,96
2019-10-09 00:00:00,-4.0,0.0,0.0,1.1,252,20,0.0,68
2019-10-09 01:00:00,-4.1,0.0,0.0,0.7,270,19,0.0,97
2019-10-09 02:00:00,-4.2,0.0,0.0,0.7,360,18,0.0,95
2019-10-09 03:00:00,-4.2,0.0,0.0,0.8,63,16,0.0,97
2019-10-09 04:00:00,-4.2,0.0,0.0,0.8,63,15,0.0,93
2019-10-09 05:00:00,-4.2,0.0,0.0,1.1,18,14,0.0,97
2019-10-09 06:00:00,-4.5,0.0,0.0,1.8,37,15,0.0,94
2019-10-09 07:00:00,-4.6,0.0,0.0,1.8,37,16,47.0,98
2019-10-09 08:00:00,-5.1,0.0,0.0,3.6,6,51,209.0,96
2019-10-09 09:00:00,-4.9,0.0,0.0,2.9,360,29,469.0,99
2019-10-09 10:00:00,-5.0,0.0,0.0,1.9,22,26,704.0,87
2019-10-09 11:00:00,-4.8,0.0,0.0,2.7,23,28,912.0,74
2019-10-09 12:00:00,-4.2,0.0,0.0,3.6,6,30,1020.0,71
2019-10-09 13:00:00,-3.5,0.0,0.0,5.4,312,31,1059.0,89
2019-10-09 14:00:00,-3.1,0.0,0.0,7.9,294,29,974.0,97
2019-10-09 15:00:00,-3.2,0.0,0.0,8.8,289,29,789.0,100
2019-10-09 16:00:00,-3.5,0.0,0.0,6.6,299,29,524.0,99
2019-10-09 17:00:00,-3.8,0.0,0.0,3.8,319,31,339.0,98
2019-10-09 18:00:00,-4.4,0.0,0.0,2.2,351,30,185.0,98
2019-10-09 19:00:00,-5.0,0.0,0.0,2.8,50,32,32.0,91
2019-10-09 20:00:00,-5.2,0.0,0.0,4.5,76,29,0.0,51
2019-10-09 21:00:00,-4.6,0.0,0.0,4.2,59,24,0.0,97
2019-10-09 22:00:00,-3.6,0.0,0.0,4.7,58,17,0.0,96
2019-10-09 23:00:00,-3.0,0.0,0.0,4.6,51,10,0.0,98
2019-10-10 00:00:00,-2.9,0.0,0.0,3.8,49,9,0.0,95
2019-10-10 01:00:00,-2.9,0.0,0.0,3.3,41,9,0.0,94
2019-10-10 02:00:00,-3.1,0.0,0.0,3.3,41,9,0.0,95
2019-10-10 03:00:00,-3.3,0.0,0.0,3.1,45,8,0.0,97
2019-10-10 04:00:00,-3.4,0.0,0.0,3.1,45,8,0.0,99
2019-10-10 05:00:00,-3.5,0.0,0.0,3.3,49,8,0.0,99
2019-10-10 06:00:00,-3.5,0.0,0.0,3.6,37,8,0.0,99
2019-10-10 07:00:00,-3.4,0.0,0.0,3.2,360,8,55.0,98
2019-10-10 08:00:00,-4.3,0.0,0.0,5.3,332,41,271.0,99
2019-10-10 09:00:00,-4.1,0.0,0.0,4.2,329,19,491.0,100
2019-10-10 10:00:00,-4.0,0.0,0.0,4.6,342,23,665.0,100
2019-10-10 11:00:00,-3.8,0.0,0.0,5.6,320,26,818.0,99
2019-10-10 12:00:00,-3.7,0.0,0.0,9.1,304,29,945.0,99
2019-10-10 13:00:00,-3.5,0.0,0.0,10.8,291,31,978.0,100
2019-10-10 14:00:00,-3.9,0.0,0.0,10.9,287,33,827.0,100
2019-10-10 15:00:00,-4.3,0.0,0.0,9.7,292,34,667.0,81
2019-10-10 16:00:00,-4.4,0.0,0.0,11.2,291,34,585.0,68
2019-10-10 17:00:00,-5.1,0.0,0.0,9.2,301,35,416.0,94
2019-10-10 18:00:00,-5.8,0.0,0.0,6.6,311,43,130.0,97
2019-10-10 19:00:00,-7.2,0.0,0.0,4.4,351,54,21.0,99
2019-10-10 20:00:00,-7.0,0.0,0.0,5.1,4,43,0.0,69
2019-10-10 21:00:00,-6.7,0.0,0.0,5.8,7,30,0.0,81
2019-10-10 22:00:00,-6.0,0.0,0.0,5.1,45,21,0.0,83
2019-10-10 23:00:00,-5.8,0.0,0.0,5.4,42,23,0.0,92
2019-10-11 00:00:00,-4.2,0.0,0.0,5.6,27,13,0.0,99
2019-10-11 01:00:00,-4.4,0.0,0.0,5.8,22,14,0.0,97
2019-10-11 02:00:00,-3.3,0.0,0.0,5.2,348,6,0.0,96
2019-10-11 03:00:00,-3.7,0.0,0.0,5.2,344,7,0.0,76
2019-10-11 04:00:00,-4.0,0.0,0.0,4.7,360,7,0.0,37
2019-10-11 05:00:00,-4.2,0.0,0.0,4.7,4,7,0.0,47
2019-10-11 06:00:00,-4.3,0.0,0.0,5.5,11,7,0.0,75
2019-10-11 07:00:00,-5.0,0.0,0.0,6.1,3,13,59.0,72
2019-10-11 08:00:00,-4.6,0.0,0.0,5.2,335,28,279.0,69
2019-10-11 09:00:00,-4.7,0.0,0.0,4.6,315,17,534.0,91
2019-10-11 10:00:00,-5.0,0.0,0.0,3.9,304,18,776.0,48
2019-10-11 11:00:00,-4.9,0.0,0.0,4.2,340,25,961.0,36
2019-10-11 12:00:00,-4.5,0.0,0.0,5.1,321,31,1058.0,95
2019-10-11 13:00:00,-3.9,0.0,0.0,7.0,305,34,1095.0,89
2019-10-11 14:00:00,-3.7,0.0,0.0,7.7,307,32,1050.0,77
2019-10-11 15:00:00,-3.5,0.0,0.0,8.0,306,34,930.0,3
2019-10-11 16:00:00,-4.1,0.0,0.0,5.4,312,38,767.0,0
2019-10-11 17:00:00,-4.3,0.0,0.0,4.4,325,42,538.0,36
2019-10-11 18:00:00,-5.2,0.0,0.0,2.6,34,44,289.0,5
2019-10-11 19:00:00,-5.9,0.0,0.0,3.6,53,45,55.0,63
2019-10-11 20:00:00,-4.5,0.0,0.0,4.7,360,34,0.0,49
2019-10-11 21:00:00,-4.1,0.0,0.0,5.8,356,24,0.0,51
2019-10-11 22:00:00,-4.1,0.0,0.0,6.2,353,18,0.0,52
2019-10-11 23:00:00,-4.7,0.0,0.0,5.4,340,18,0.0,95
2019-10-12 00:00:00,-5.2,0.0,0.0,4.4,351,19,0.0,97
2019-10-12 01:00:00,-5.7,0.0,0.0,3.2,360,20,0.0,99
2019-10-12 02:00:00,-5.8,0.0,0.0,3.4,342,19,0.0,98
2019-10-12 03:00:00,-6.4,0.0,0.0,4.1,345,23,0.0,98
2019-10-12 04:00:00,-6.6,0.0,0.0,4.0,350,20,0.0,98
2019-10-12 05:00:00,-6.9,0.0,0.0,3.7,349,19,0.0,95
2019-10-12 06:00:00,-7.0,0.0,0.0,3.6,360,18,0.0,89
2019-10-12 07:00:00,-7.9,0.0,0.0,4.0,350,44,53.0,94
2019-10-12 08:00:00,-6.4,0.0,0.0,4.8,312,21,253.0,96
2019-10-12 09:00:00,-6.7,0.0,0.0,4.3,318,25,494.0,94
2019-10-12 10:00:00,-6.7,0.0,0.0,3.8,343,28,646.0,99
2019-10-12 11:00:00,-6.3,0.0,0.0,5.1,315,33,743.0,95
2019-10-12 12:00:00,-6.0,0.0,0.0,6.9,321,37,915.0,96
2019-10-12 13:00:00,-5.6,0.0,0.0,6.9,317,40,799.0,99
2019-10-12 14:00:00,-5.4,0.0,0.0,7.1,285,39,695.0,99
2019-10-12 15:00:00,-5.4,0.0,0.0,6.3,283,36,670.0,99
2019-10-12 16:00:00,-5.6,0.0,0.0,4.8,297,34,438.0,98
2019-10-12 17:00:00,-5.8,0.0,0.0,2.8,320,30,309.0,99
2019-10-12 18:00:00,-6.3,0.0,0.0,2.1,59,35,142.0,98
2019-10-12 19:00:00,-7.1,0.0,0.0,3.3,77,42,27.0,99
2019-10-12 20:00:00,-6.0,0.0,0.0,3.4,58,22,0.0,99
2019-10-12 21:00:00,-6.5,0.0,0.0,4.6,72,35,0.0,98
2019-10-12 22:00:00,-4.6,0.0,0.0,4.4,35,16,0.0,98
2019-10-12 23:00:00,-5.1,0.0,0.0,6.6,13,26,0.0,98
2019-10-13 00:00:00,-4.6,0.0,0.0,6.5,357,27,0.0,99
2019-10-13 01:00:00,-3.4,0.0,0.0,5.7,342,19,0.0,95
2019-10-13 02:00:00,-2.8,0.0,0.0,4.1,345,13,0.0,96
2019-10-13 03:00:00,-3.3,0.0,0.0,2.6,16,12,0.0,96
2019-10-13 04:00:00,-3.6,0.0,0.0,2.6,34,12,0.0,95
2019-10-13 05:00:00,-3.7,0.0,0.0,2.9,30,12,0.0,95
2019-10-13 06:00:00,-3.7,0.0,0.0,2.3,39,12,0.0,94
2019-10-13 07:00:00,-3.8,0.0,0.0,2.6,16,13,55.0,95
2019-10-13 08:00:00,-4.0,0.0,0.0,2.7,23,22,238.0,100
2019-10-13 09:00:00,-3.9,0.0,0.0,5.0,339,29,384.0,100
2019-10-13 10:00:00,-4.7,0.0,0.0,5.1,352,37,529.0,100
2019-10-13 11:00:00,-5.6,0.07,0.1,4.0,360,45,550.0,100
2019-10-13 12:00:00,-6.1,0.14,0.2,3.7,29,55,636.0,100
2019-10-13 13:00:00,-6.0,0.07,0.1,3.0,14,59,822.0,100
2019-10-13 14:00:00,-6.4,0.21,0.3,1.5,45,64,638.0,100
2019-10-13 15:00:00,-6.8,0.28,0.4,2.5,98,71,508.0,100
2019-10-13 16:00:00,-6.2,0.07,0.1,3.6,84,69,380.0,98
2019-10-13 17:00:00,-5.5,0.07,0.1,5.7,18,65,337.0,100
2019-10-13 18:00:00,-6.3,0.28,0.4,4.1,45,74,132.0,100
2019-10-13 19:00:00,-6.5,0.07,0.1,3.7,61,79,22.0,100
2019-10-13 20:00:00,-6.2,0.07,0.1,6.9,6,62,0.0,100
2019-10-13 21:00:00,-5.7,0.0,0.0,4.6,39,52,0.0,44
2019-10-13 22:00:00,-7.1,0.0,0.0,5.2,78,59,0.0,100
2019-10-13 23:00:00,-8.1,0.0,0.0,8.0,72,71,0.0,100
2019-10-14 00:00:00,-6.8,0.07,0.1,8.0,72,76,0.0,86
2019-10-14 01:00:00,-7.8,0.07,0.1,8.8,71,80,0.0,77
2019-10-14 02:00:00,-7.7,0.0,0.0,8.6,68,77,0.0,100
2019-10-14 03:00:00,-7.4,0.0,0.0,9.5,65,76,0.0,99
2019-10-14 04:00:00,-7.4,0.07,0.1,9.1,72,75,0.0,100
2019-10-14 05:00:00,-7.9,0.14,0.2,9.5,65,74,0.0,100
2019-10-14 06:00:00,-8.8,0.35,0.5,11.1,65,75,0.0,86
2019-10-14 07:00:00,-9.0,0.21,0.3,10.9,73,77,47.0,80
2019-10-14 08:00:00,-8.8,0.07,0.0,8.6,68,73,248.0,90
2019-10-14 09:00:00,-8.6,0.07,0.1,7.5,55,75,451.0,96
2019-10-14 10:00:00,-8.6,0.14,0.2,6.8,65,73,515.0,84
2019-10-14 11:00:00,-8.4,0.14,0.2,8.4,47,73,741.0,87
2019-10-14 12:00:00,-8.8,0.07,0.1,7.1,49,73,417.0,93
2019-10-14 13:00:00,-8.7,0.07,0.1,6.9,39,73,831.0,97
2019-10-14 14:00:00,-8.8,0.07,0.1,5.5,32,71,578.0,89
2019-10-14 15:00:00,-9.0,0.14,0.2,6.5,19,70,442.0,96
2019-10-14 16:00:00,-9.4,0.14,0.2,6.1,357,72,167.0,100
2019-10-14 17:00:00,-9.8,0.35,0.5,7.2,360,83,321.0,54
2019-10-14 18:00:00,-11.1,0.35,0.5,8.3,358,87,175.0,27
2019-10-14 19:00:00,-11.0,0.0,0.0,6.5,19,83,42.0,10
2019-10-14 20:00:00,-11.7,0.0,0.0,10.5,354,68,0.0,9
2019-10-14 21:00:00,-11.8,0.0,0.0,11.6,355,54,0.0,5
2019-10-14 22:00:00,-13.3,0.0,0.0,9.0,358,54,0.0,3
2019-10-14 23:00:00,-13.1,0.0,0.0,6.1,28,47,0.0,3
2019-10-15 00:00:00,-13.5,0.0,0.0,5.6,40,47,0.0,4
2019-10-15 01:00:00,-12.7,0.0,0.0,4.9,54,37,0.0,2
2019-10-15 02:00:00,-12.6,0.0,0.0,4.7,58,31,0.0,28
2019-10-15 03:00:00,-12.8,0.0,0.0,4.1,52,29,0.0,38
2019-10-15 04:00:00,-12.7,0.0,0.0,4.9,73,25,0.0,27
2019-10-15 05:00:00,-12.5,0.0,0.0,4.7,58,22,0.0,38
2019-10-15 06:00:00,-12.1,0.0,0.0,4.1,52,19,0.0,48
2019-10-15 07:00:00,-12.1,0.0,0.0,4.0,63,31,79.0,36
2019-10-15 08:00:00,-11.5,0.0,0.0,1.3,34,27,326.0,29
2019-10-15 09:00:00,-10.8,0.0,0.0,3.2,333,27,538.0,77
2019-10-15 10:00:00,-10.4,0.0,0.0,4.5,346,28,723.0,77
2019-10-15 11:00:00,-9.8,0.0,0.0,5.8,338,30,928.0,87
2019-10-15 12:00:00,-9.4,0.0,0.0,6.1,320,34,1035.0,90
2019-10-15 13:00:00,-9.1,0.0,0.0,5.4,290,42,1044.0,90
2019-10-15 14:00:00,-9.2,0.0,0.0,4.8,257,53,888.0,42
2019-10-15 15:00:00,-9.6,0.0,0.0,2.3,252,63,859.0,33
2019-10-15 16:00:00,-9.9,0.0,0.0,0.0,270,74,661.0,83
2019-10-15 17:00:00,-10.0,0.07,0.1,3.4,18,83,398.0,83
2019-10-15 18:00:00,-10.1,0.07,0.1,3.1,69,83,152.0,95
2019-10-15 19:00:00,-10.4,0.0,0.0,3.0,76,83,29.0,96
2019-10-15 20:00:00,-11.4,0.0,0.0,6.0,65,77,0.0,40
2019-10-15 21:00:00,-10.8,0.0,0.0,7.1,41,55,0.0,85
2019-10-15 22:00:00,-9.3,0.0,0.0,7.4,14,53,0.0,100
2019-10-15 23:00:00,-8.5,0.07,0.1,6.6,13,47,0.0,98
2019-10-16 00:00:00,-8.9,0.07,0.1,6.3,24,52,0.0,99
2019-10-16 01:00:00,-8.7,0.0,0.0,6.0,17,55,0.0,87
2019-10-16 02:00:00,-9.3,0.0,0.0,5.9,11,56,0.0,86
2019-10-16 03:00:00,-9.4,0.0,0.0,6.5,360,48,0.0,99
2019-10-16 04:00:00,-8.9,0.0,0.0,6.6,351,51,0.0,100
2019-10-16 05:00:00,-9.0,0.0,0.0,6.3,347,52,0.0,95
2019-10-16 06:00:00,-9.7,0.0,0.0,5.2,344,56,0.0,99
2019-10-16 07:00:00,-9.0,0.0,0.0,4.8,347,42,39.0,95
2019-10-16 08:00:00,-9.2,0.0,0.0,6.0,335,52,194.0,79
2019-10-16 09:00:00,-9.2,0.0,0.0,6.6,331,61,366.0,75
2019-10-16 10:00:00,-8.9,0.0,0.0,8.4,335,49,606.0,55
2019-10-16 11:00:00,-8.7,0.0,0.0,10.0,322,47,809.0,76
2019-10-16 12:00:00,-10.2,0.35,0.5,11.2,318,74,927.0,66
2019-10-16 13:00:00,-11.5,0.21,0.3,7.2,333,85,926.0,52
2019-10-16 14:00:00,-11.8,0.14,0.2,5.5,11,90,893.0,75
2019-10-16 15:00:00,-12.3,0.07,0.1,4.6,315,100,775.0,87
2019-10-16 16:00:00,-13.2,0.14,0.2,3.2,360,94,586.0,100
2019-10-16 17:00:00,-13.2,0.0,0.0,4.9,17,97,452.0,35
2019-10-16 18:00:00,-13.3,0.0,0.0,4.2,31,71,265.0,13
2019-10-16 19:00:00,-14.8,0.0,0.0,4.3,42,76,62.0,10
2019-10-16 20:00:00,-15.1,0.0,0.0,4.9,54,72,0.0,3
2019-10-16 21:00:00,-14.9,0.0,0.0,4.9,54,66,0.0,3
2019-10-16 22:00:00,-13.7,0.0,0.0,4.2,59,53,0.0,2
2019-10-16 23:00:00,-13.3,0.0,0.0,4.3,42,42,0.0,1
2019-10-17 00:00:00,-12.9,0.0,0.0,5.0,21,32,0.0,1
2019-10-17 01:00:00,-12.8,0.0,0.0,5.2,12,25,0.0,1
2019-10-17 02:00:00,-12.8,0.0,0.0,4.3,5,18,0.0,0
2019-10-17 03:00:00,-13.1,0.0,0.0,4.0,355,16,0.0,0
2019-10-17 04:00:00,-13.5,0.0,0.0,3.5,24,16,0.0,0
2019-10-17 05:00:00,-13.7,0.0,0.0,4.1,38,17,0.0,0
2019-10-17 06:00:00,-13.7,0.0,0.0,4.6,39,19,0.0,0
2019-10-17 07:00:00,-14.4,0.0,0.0,4.9,36,33,94.0,0
2019-10-17 08:00:00,-13.2,0.0,0.0,3.4,32,30,350.0,0
2019-10-17 09:00:00,-12.5,0.0,0.0,4.7,9,31,608.0,0
2019-10-17 10:00:00,-11.6,0.0,0.0,6.6,338,30,834.0,0
2019-10-17 11:00:00,-10.9,0.0,0.0,8.7,315,31,1006.0,1
2019-10-17 12:00:00,-10.3,0.0,0.0,9.8,306,40,1106.0,20
2019-10-17 13:00:00,-10.4,0.0,0.0,8.6,303,51,1043.0,16
2019-10-17 14:00:00,-10.2,0.0,0.0,8.4,313,53,1038.0,45
2019-10-17 15:00:00,-10.0,0.0,0.0,9.4,317,57,857.0,79
2019-10-17 16:00:00,-10.4,0.0,0.0,6.6,319,68,701.0,80
2019-10-17 17:00:00,-10.5,0.0,0.0,5.7,342,72,496.0,84
2019-10-17 18:00:00,-11.1,0.0,0.0,3.3,49,78,268.0,78
2019-10-17 19:00:00,-13.0,0.0,0.0,5.2,74,80,50.0,85
2019-10-17 20:00:00,-11.7,0.0,0.0,6.0,57,77,0.0,82
2019-10-17 21:00:00,-11.3,0.0,0.0,7.3,33,49,0.0,87
2019-10-17 22:00:00,-10.2,0.0,0.0,6.9,28,28,0.0,89
2019-10-17 23:00:00,-9.0,0.0,0.0,6.0,33,16,0.0,92
2019-10-18 00:00:00,-8.6,0.0,0.0,6.0,33,14,0.0,89
2019-10-18 01:00:00,-9.0,0.0,0.0,5.9,52,18,0.0,86
2019-10-18 02:00:00,-9.0,0.0,0.0,5.5,67,21,0.0,80
2019-10-18 03:00:00,-9.7,0.0,0.0,5.6,75,29,0.0,82
2019-10-18 04:00:00,-10.2,0.0,0.0,5.6,75,34,0.0,80
2019-10-18 05:00:00,-11.4,0.0,0.0,6.3,77,40,0.0,70
2019-10-18 06:00:00,-11.8,0.0,0.0,7.0,78,40,0.0,51
2019-10-18 07:00:00,-11.7,0.0,0.0,7.1,75,51,87.0,2
2019-10-18 08:00:00,-9.0,0.0,0.0,5.4,48,33,347.0,1
2019-10-18 09:00:00,-8.3,0.0,0.0,5.6,45,37,611.0,0
2019-10-18 10:00:00,-8.1,0.0,0.0,6.6,41,35,831.0,0
2019-10-18 11:00:00,-7.8,0.0,0.0,6.6,41,31,997.0,1
2019-10-18 12:00:00,-7.4,0.0,0.0,7.2,37,34,1099.0,34
2019-10-18 13:00:00,-7.2,0.0,0.0,7.4,47,44,1114.0,38
2019-10-18 14:00:00,-6.6,0.0,0.0,5.1,45,52,1063.0,49
2019-10-18 15:00:00,-6.6,0.0,0.0,3.6,37,55,820.0,55
2019-10-18 16:00:00,-6.4,0.0,0.0,4.1,45,53,651.0,30
2019-10-18 17:00:00,-6.6,0.0,0.0,3.7,61,54,516.0,8
2019-10-18 18:00:00,-7.9,0.0,0.0,5.4,70,70,302.0,5
2019-10-18 19:00:00,-11.4,0.0,0.0,8.5,78,71,68.0,2
2019-10-18 20:00:00,-11.3,0.0,0.0,9.6,77,67,0.0,1
2019-10-18 21:00:00,-10.7,0.0,0.0,10.5,74,74,0.0,55
2019-10-18 22:00:00,-10.5,0.0,0.0,10.1,73,81,0.0,94
2019-10-18 23:00:00,-9.8,0.0,0.0,10.1,73,86,0.0,95
2019-10-19 00:00:00,-7.9,0.0,0.0,10.7,70,82,0.0,91
2019-10-19 01:00:00,-7.8,0.0,0.0,10.8,69,80,0.0,97
2019-10-19 02:00:00,-8.1,0.0,0.0,10.8,69,79,0.0,89
2019-10-19 03:00:00,-8.5,0.0,0.0,11.0,67,79,0.0,82
2019-10-19 04:00:00,-8.4,0.0,0.0,10.5,68,78,0.0,79
2019-10-19 05:00:00,-8.8,0.0,0.0,10.2,67,76,0.0,69
2019-10-19 06:00:00,-9.8,0.0,0.0,10.2,67,75,0.0,52
2019-10-19 07:00:00,-8.1,0.0,0.0,9.7,68,70,79.0,50
2019-10-19 08:00:00,-7.0,0.0,0.0,7.8,68,68,301.0,36
2019-10-19 09:00:00,-6.5,0.0,0.0,8.7,66,63,553.0,33
2019-10-19 10:00:00,-6.5,0.0,0.0,8.4,65,61,760.0,56
2019-10-19 11:00:00,-6.2,0.0,0.0,6.6,68,59,909.0,57
2019-10-19 12:00:00,-6.1,0.0,0.0,6.0,65,62,976.0,51
2019-10-19 13:00:00,-5.9,0.0,0.0,4.4,35,65,921.0,66
2019-10-19 14:00:00,-6.8,0.0,0.0,3.6,6,74,829.0,60
2019-10-19 15:00:00,-7.2,0.21,0.3,4.7,23,77,629.0,91
2019-10-19 16:00:00,-7.1,0.07,0.1,3.3,41,72,405.0,93
2019-10-19 17:00:00,-7.3,0.07,0.1,2.2,9,78,419.0,70
2019-10-19 18:00:00,-8.0,0.0,0.0,3.2,27,79,193.0,71
2019-10-19 19:00:00,-9.1,0.0,0.0,4.0,63,82,45.0,82
2019-10-19 20:00:00,-8.1,0.0,0.0,4.3,42,60,0.0,72
2019-10-19 21:00:00,-8.8,0.0,0.0,2.4,27,64,0.0,85
2019-10-19 22:00:00,-10.1,0.0,0.0,0.5,45,74,0.0,62
2019-10-19 23:00:00,-10.8,0.0,0.0,1.9,22,85,0.0,62
2019-10-20 00:00:00,-11.0,0.0,0.0,2.5,45,75,0.0,37
2019-10-20 01:00:00,-11.1,0.0,0.0,1.8,349,71,0.0,19
2019-10-20 02:00:00,-11.5,0.0,0.0,1.6,333,69,0.0,15
2019-10-20 03:00:00,-12.2,0.0,0.0,1.5,76,71,0.0,29
2019-10-20 04:00:00,-12.3,0.0,0.0,1.4,90,64,0.0,9
2019-10-20 05:00:00,-12.6,0.0,0.0,2.5,98,53,0.0,7
2019-10-20 06:00:00,-13.1,0.0,0.0,2.2,99,47,0.0,9
2019-10-20 07:00:00,-13.2,0.0,0.0,1.5,104,44,100.0,4
2019-10-20 08:00:00,-13.6,0.0,0.0,0.8,153,39,350.0,1
2019-10-20 09:00:00,-13.7,0.0,0.0,1.5,166,40,594.0,1
2019-10-20 10:00:00,-13.2,0.0,0.0,1.5,166,34,829.0,2
2019-10-20 11:00:00,-12.6,0.0,0.0,2.0,225,37,1015.0,11
2019-10-20 12:00:00,-11.9,0.0,0.0,3.1,234,44,1110.0,19
2019-10-20 13:00:00,-11.1,0.0,0.0,6.3,239,52,1121.0,19
2019-10-20 14:00:00,-10.8,0.0,0.0,9.4,263,67,1066.0,14
2019-10-20 15:00:00,-10.5,0.0,0.0,8.7,263,68,937.0,26
2019-10-20 16:00:00,-10.0,0.0,0.0,11.1,257,65,732.0,55
2019-10-20 17:00:00,-10.6,0.0,0.0,10.3,245,78,476.0,88
2019-10-20 18:00:00,-11.4,0.0,0.0,6.3,257,89,236.0,76
2019-10-20 19:00:00,-12.4,0.0,0.0,1.1,72,99,62.0,74
2019-10-20 20:00:00,-12.9,0.0,0.0,3.9,112,81,0.0,22
2019-10-20 21:00:00,-12.3,0.0,0.0,4.2,121,56,0.0,2
2019-10-20 22:00:00,-10.2,0.0,0.0,3.2,117,28,0.0,1
2019-10-20 23:00:00,-9.2,0.0,0.0,1.5,104,22,0.0,1
2019-10-21 00:00:00,-8.7,0.0,0.0,0.4,360,10,0.0,1
2019-10-21 01:00:00,-8.6,0.0,0.0,1.8,90,9,0.0,0
2019-10-21 02:00:00,-8.5,0.0,0.0,1.1,90,10,0.0,17
2019-10-21 03:00:00,-8.8,0.0,0.0,1.4,90,9,0.0,46
2019-10-21 04:00:00,-8.8,0.0,0.0,3.2,90,10,0.0,62
2019-10-21 05:00:00,-8.5,0.0,0.0,3.6,96,12,0.0,26
2019-10-21 06:00:00,-8.4,0.0,0.0,2.9,83,12,0.0,14
2019-10-21 07:00:00,-8.3,0.0,0.0,3.2,63,15,103.0,19
2019-10-21 08:00:00,-8.5,0.0,0.0,2.6,56,31,352.0,4
2019-10-21 09:00:00,-8.0,0.0,0.0,2.5,45,24,616.0,0
2019-10-21 10:00:00,-7.9,0.0,0.0,3.3,41,25,837.0,0
2019-10-21 11:00:00,-7.8,0.0,0.0,3.7,29,25,1006.0,0
2019-10-21 12:00:00,-7.2,0.0,0.0,3.3,13,30,1110.0,0
