time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2021-09-09 12:00:00,11.3,0.0,0.6,6.4,313,78,579.0,90
2021-09-09 13:00:00,11.0,0.0,1.5,6.7,306,90,594.0,89
2021-09-09 14:00:00,10.6,0.0,1.4,7.3,303,91,485.0,97
2021-09-09 15:00:00,10.7,0.0,1.3,8.2,293,89,434.0,11
2021-09-09 16:00:00,10.5,0.0,1.8,8.2,293,88,416.0,57
2021-09-09 17:00:00,9.6,0.0,2.1,9.5,295,89,234.0,84
2021-09-09 18:00:00,8.4,0.0,2.4,6.4,308,92,81.0,100
2021-09-09 19:00:00,7.8,0.0,2.1,8.4,290,87,3.0,0
2021-09-09 20:00:00,9.6,0.0,1.8,5.1,321,73,0.0,100
2021-09-09 21:00:00,8.9,0.0,2.3,5.8,330,77,0.0,100
2021-09-09 22:00:00,7.3,0.14,4.0,4.8,243,83,0.0,100
2021-09-09 23:00:00,7.5,0.14,3.9,3.3,221,79,0.0,100
2021-09-10 00:00:00,9.1,0.0,3.8,1.5,135,79,0.0,100
2021-09-10 01:00:00,8.7,0.0,4.9,1.6,153,86,0.0,100
2021-09-10 02:00:00,8.5,0.0,5.9,0.8,153,87,0.0,100
2021-09-10 03:00:00,7.4,0.0,5.7,2.3,198,97,0.0,100
2021-09-10 04:00:00,6.9,0.0,5.6,3.1,216,98,0.0,100
2021-09-10 05:00:00,6.6,0.0,4.9,5.4,228,99,0.0,100
2021-09-10 06:00:00,6.6,0.0,2.7,2.6,254,98,0.0,100
2021-09-10 07:00:00,6.2,0.0,1.4,3.7,259,98,0.0,100
2021-09-10 08:00:00,6.8,0.0,1.0,3.6,270,97,18.0,100
2021-09-10 09:00:00,7.6,0.0,0.8,3.2,297,96,91.0,100
2021-09-10 10:00:00,8.4,0.0,0.4,3.6,276,83,182.0,100
2021-09-10 11:00:00,8.7,0.0,0.4,5.0,300,78,250.0,99
2021-09-10 12:00:00,9.4,0.0,0.8,5.9,322,83,395.0,100
2021-09-10 13:00:00,9.3,0.0,0.3,6.5,289,70,441.0,68
2021-09-10 14:00:00,9.0,0.0,0.2,5.5,281,70,383.0,67
2021-09-10 15:00:00,8.6,0.0,0.3,7.7,281,68,374.0,57
2021-09-10 16:00:00,8.5,0.0,0.2,8.8,279,57,357.0,58
2021-09-10 17:00:00,7.7,0.0,0.1,7.6,275,56,217.0,49
2021-09-10 18:00:00,5.6,0.0,0.0,6.2,280,72,102.0,38
2021-09-10 19:00:00,5.0,0.0,0.0,7.0,282,60,6.0,11
2021-09-10 20:00:00,5.9,0.0,0.0,6.0,303,55,0.0,0
2021-09-10 21:00:00,3.7,0.0,0.0,6.7,306,67,0.0,2
2021-09-10 22:00:00,1.4,0.0,0.0,7.7,298,78,0.0,11
2021-09-10 23:00:00,0.9,0.0,0.0,5.7,288,82,0.0,35
2021-09-11 00:00:00,-0.4,0.0,0.0,5.2,286,88,0.0,60
2021-09-11 01:00:00,0.1,0.0,0.0,5.6,285,85,0.0,93
2021-09-11 02:00:00,0.2,0.0,0.0,4.6,288,85,0.0,11
2021-09-11 03:00:00,0.3,0.0,0.0,4.6,288,84,0.0,14
2021-09-11 04:00:00,0.3,0.0,0.0,4.7,293,83,0.0,11
2021-09-11 05:00:00,0.3,0.0,0.0,5.3,298,82,0.0,14
2021-09-11 06:00:00,-0.0,0.0,0.0,5.5,302,83,0.0,19
2021-09-11 07:00:00,0.0,0.0,0.0,5.0,300,82,0.0,16
2021-09-11 08:00:00,1.9,0.0,0.0,5.2,295,78,56.0,14
2021-09-11 09:00:00,4.2,0.0,0.0,3.9,292,79,208.0,4
2021-09-11 10:00:00,6.6,0.0,0.0,2.5,278,68,385.0,13
2021-09-11 11:00:00,8.2,0.0,0.0,2.6,304,60,521.0,7
2021-09-11 12:00:00,9.3,0.0,0.0,5.8,300,48,609.0,16
2021-09-11 13:00:00,9.8,0.0,0.0,6.3,301,47,616.0,25
2021-09-11 14:00:00,9.3,0.0,0.0,7.1,311,52,494.0,38
2021-09-11 15:00:00,9.2,0.0,0.0,6.7,306,54,543.0,58
2021-09-11 16:00:00,8.9,0.0,0.0,6.4,308,55,412.0,20
2021-09-11 17:00:00,8.4,0.0,0.0,5.6,310,58,270.0,20
2021-09-11 18:00:00,6.6,0.0,0.0,5.4,312,76,115.0,4
2021-09-11 19:00:00,6.8,0.0,0.0,5.2,304,65,7.0,0
2021-09-11 20:00:00,5.5,0.0,0.0,5.0,291,71,0.0,41
2021-09-11 21:00:00,4.8,0.0,0.0,4.3,275,74,0.0,80
2021-09-11 22:00:00,3.8,0.0,0.0,4.7,274,81,0.0,87
2021-09-11 23:00:00,4.0,0.0,0.0,3.7,281,82,0.0,82
2021-09-12 00:00:00,5.1,0.0,0.0,3.0,256,78,0.0,92
2021-09-12 01:00:00,4.8,0.0,0.0,1.0,225,79,0.0,98
2021-09-12 02:00:00,5.1,0.0,0.0,0.4,180,83,0.0,100
2021-09-12 03:00:00,4.9,0.0,0.0,1.5,194,85,0.0,98
2021-09-12 04:00:00,4.5,0.0,0.2,2.2,171,88,0.0,97
2021-09-12 05:00:00,3.4,0.0,0.3,4.1,195,90,0.0,100
2021-09-12 06:00:00,3.8,0.0,0.5,3.8,197,94,0.0,99
2021-09-12 07:00:00,3.4,0.07,0.9,4.0,207,94,0.0,100
2021-09-12 08:00:00,5.2,0.07,1.3,2.4,207,96,29.0,95
2021-09-12 09:00:00,6.7,0.0,1.6,3.4,198,97,162.0,100
2021-09-12 10:00:00,7.2,0.0,2.4,0.4,90,96,180.0,100
2021-09-12 11:00:00,8.2,0.0,1.8,0.8,117,96,218.0,100
2021-09-12 12:00:00,9.3,0.0,2.8,2.0,315,88,341.0,100
2021-09-12 13:00:00,9.3,0.0,4.4,3.1,291,92,156.0,100
2021-09-12 14:00:00,9.0,0.0,5.3,3.0,284,93,93.0,100
2021-09-12 15:00:00,9.2,0.0,6.3,0.4,180,95,160.0,100
2021-09-12 16:00:00,9.1,0.0,5.8,2.5,188,100,83.0,100
2021-09-12 17:00:00,8.8,0.0,7.8,3.4,198,100,46.0,100
2021-09-12 18:00:00,8.2,0.0,7.9,3.8,197,100,15.0,100
2021-09-12 19:00:00,7.8,0.0,8.4,5.5,203,98,1.0,100
2021-09-12 20:00:00,7.2,0.0,8.9,3.9,202,98,0.0,100
2021-09-12 21:00:00,7.4,0.0,5.5,4.3,204,96,0.0,100
2021-09-12 22:00:00,7.2,0.0,7.6,4.5,209,97,0.0,99
2021-09-12 23:00:00,7.4,0.0,7.4,5.7,215,97,0.0,94
2021-09-13 00:00:00,8.0,0.0,3.1,4.9,216,89,0.0,99
2021-09-13 01:00:00,8.0,0.0,4.2,6.9,231,94,0.0,99
2021-09-13 02:00:00,8.0,0.0,1.8,4.5,209,92,0.0,100
2021-09-13 03:00:00,8.3,0.0,1.5,2.8,220,87,0.0,100
2021-09-13 04:00:00,7.9,0.0,1.0,3.3,264,89,0.0,98
2021-09-13 05:00:00,6.4,0.0,0.4,5.4,274,95,0.0,100
2021-09-13 06:00:00,6.5,0.0,0.4,4.3,275,90,0.0,97
2021-09-13 07:00:00,6.1,0.0,0.1,4.7,293,86,0.0,99
2021-09-13 08:00:00,6.3,0.0,0.0,2.8,310,93,43.0,25
2021-09-13 09:00:00,7.5,0.0,0.0,5.4,318,82,222.0,21
2021-09-13 10:00:00,8.2,0.0,0.0,7.2,297,67,383.0,34
2021-09-13 11:00:00,8.6,0.0,0.1,7.6,289,58,479.0,38
2021-09-13 12:00:00,9.2,0.0,0.0,9.7,285,52,581.0,36
2021-09-13 13:00:00,9.4,0.0,0.0,9.4,274,49,611.0,38
2021-09-13 14:00:00,9.3,0.0,0.0,8.0,278,46,628.0,14
2021-09-13 15:00:00,9.1,0.0,0.0,8.4,280,46,573.0,4
2021-09-13 16:00:00,8.4,0.0,0.0,8.0,280,48,473.0,6
2021-09-13 17:00:00,7.5,0.0,0.0,6.6,299,53,301.0,1
2021-09-13 18:00:00,6.3,0.0,0.0,2.3,309,70,120.0,88
2021-09-13 19:00:00,5.5,0.0,0.0,4.0,270,70,7.0,92
2021-09-13 20:00:00,4.9,0.0,0.0,3.3,257,79,0.0,80
2021-09-13 21:00:00,4.2,0.28,0.4,3.5,246,87,0.0,50
2021-09-13 22:00:00,3.9,0.21,0.3,3.2,243,87,0.0,97
2021-09-13 23:00:00,4.2,0.07,0.1,4.9,234,74,0.0,99
2021-09-14 00:00:00,3.8,0.0,0.0,2.9,210,83,0.0,98
2021-09-14 01:00:00,3.5,0.0,0.0,3.2,180,74,0.0,97
2021-09-14 02:00:00,2.9,0.0,0.0,1.4,180,78,0.0,57
2021-09-14 03:00:00,2.2,0.0,0.0,2.3,219,82,0.0,52
2021-09-14 04:00:00,1.7,0.0,0.0,1.3,236,85,0.0,54
2021-09-14 05:00:00,1.4,0.07,0.1,1.8,259,87,0.0,48
2021-09-14 06:00:00,1.0,0.0,0.0,1.8,281,89,0.0,49
2021-09-14 07:00:00,0.5,0.0,0.0,1.3,326,91,0.0,49
2021-09-14 08:00:00,1.2,0.0,0.0,1.8,323,87,64.0,35
2021-09-14 09:00:00,2.2,0.0,0.0,1.8,11,80,182.0,36
2021-09-14 10:00:00,3.2,0.0,0.0,3.1,54,70,327.0,56
2021-09-14 11:00:00,4.1,0.0,0.0,4.1,52,65,465.0,51
2021-09-14 12:00:00,4.8,0.0,0.0,4.3,90,62,490.0,53
2021-09-14 13:00:00,5.9,0.0,0.0,4.8,77,60,695.0,10
2021-09-14 14:00:00,6.3,0.0,0.0,4.1,75,60,693.0,21
2021-09-14 15:00:00,6.5,0.0,0.0,3.9,68,58,599.0,45
2021-09-14 16:00:00,6.3,0.0,0.0,3.2,63,60,460.0,28
2021-09-14 17:00:00,6.0,0.0,0.0,2.6,74,61,318.0,24
2021-09-14 18:00:00,5.4,0.0,0.0,1.5,76,64,133.0,18
2021-09-14 19:00:00,4.8,0.0,0.0,1.0,315,67,9.0,11
2021-09-14 20:00:00,3.9,0.0,0.0,2.5,315,72,0.0,16
2021-09-14 21:00:00,2.4,0.0,0.0,3.3,311,80,0.0,21
2021-09-14 22:00:00,1.8,0.0,0.0,3.4,302,82,0.0,15
2021-09-14 23:00:00,0.6,0.0,0.0,4.0,297,86,0.0,12
2021-09-15 00:00:00,-0.0,0.0,0.0,4.2,290,82,0.0,12
2021-09-15 01:00:00,-1.1,0.0,0.0,3.3,283,87,0.0,8
2021-09-15 02:00:00,-1.4,0.0,0.0,2.3,288,88,0.0,6
2021-09-15 03:00:00,-1.9,0.0,0.0,2.6,286,88,0.0,5
2021-09-15 04:00:00,-2.7,0.0,0.0,3.4,288,86,0.0,8
2021-09-15 05:00:00,-2.6,0.0,0.0,3.4,288,84,0.0,2
2021-09-15 06:00:00,-2.4,0.0,0.0,3.1,291,83,0.0,2
2021-09-15 07:00:00,-2.6,0.0,0.0,3.4,288,81,1.0,1
2021-09-15 08:00:00,0.3,0.0,0.0,4.2,290,64,75.0,1
2021-09-15 09:00:00,4.1,0.0,0.0,1.6,297,47,227.0,1
2021-09-15 10:00:00,6.5,0.0,0.0,0.7,90,43,387.0,0
2021-09-15 11:00:00,8.0,0.0,0.0,1.5,76,44,587.0,0
2021-09-15 12:00:00,8.5,0.0,0.0,2.1,59,49,681.0,0
2021-09-15 13:00:00,10.1,0.0,0.0,2.0,45,46,725.0,0
2021-09-15 14:00:00,10.7,0.0,0.0,1.3,34,44,705.0,0
2021-09-15 15:00:00,10.8,0.0,0.0,1.5,315,42,625.0,0
2021-09-15 16:00:00,10.5,0.0,0.0,2.5,262,42,495.0,0
2021-09-15 17:00:00,9.9,0.0,0.0,3.3,257,43,327.0,0
2021-09-15 18:00:00,8.8,0.0,0.0,4.0,243,44,143.0,0
2021-09-15 19:00:00,7.1,0.0,0.0,4.0,270,50,12.0,0
2021-09-15 20:00:00,3.1,0.0,0.0,5.6,285,67,0.0,0
2021-09-15 21:00:00,0.9,0.0,0.0,5.9,284,76,0.0,0
2021-09-15 22:00:00,0.2,0.0,0.0,4.9,287,78,0.0,0
2021-09-15 23:00:00,-0.2,0.0,0.0,4.1,285,79,0.0,0
2021-09-16 00:00:00,-0.8,0.0,0.0,6.8,288,80,0.0,1
2021-09-16 01:00:00,-0.3,0.0,0.0,3.8,287,75,0.0,2
2021-09-16 02:00:00,-0.2,0.0,0.0,4.2,290,74,0.0,6
2021-09-16 03:00:00,-0.2,0.0,0.0,4.6,288,74,0.0,17
2021-09-16 04:00:00,-0.1,0.0,0.0,4.5,284,75,0.0,32
2021-09-16 05:00:00,0.5,0.0,0.0,3.8,287,74,0.0,50
2021-09-16 06:00:00,0.5,0.0,0.0,4.2,290,74,0.0,50
2021-09-16 07:00:00,1.0,0.0,0.0,3.8,287,75,1.0,43
2021-09-16 08:00:00,3.3,0.0,0.0,3.8,287,72,64.0,37
2021-09-16 09:00:00,4.8,0.0,0.0,2.9,263,74,197.0,44
2021-09-16 10:00:00,5.9,0.0,0.0,1.9,292,74,324.0,36
2021-09-16 11:00:00,7.1,0.0,0.0,1.8,79,69,476.0,60
2021-09-16 12:00:00,7.9,0.0,0.0,5.1,86,65,312.0,94
2021-09-16 13:00:00,8.9,0.0,0.0,6.5,90,60,516.0,71
2021-09-16 14:00:00,9.0,0.0,0.0,6.5,90,59,364.0,85
2021-09-16 15:00:00,9.0,0.0,0.0,7.6,85,58,279.0,93
2021-09-16 16:00:00,9.0,0.0,0.0,8.3,90,57,257.0,96
2021-09-16 17:00:00,8.5,0.0,0.0,7.6,95,58,199.0,66
2021-09-16 18:00:00,7.1,0.0,0.0,4.0,85,69,105.0,37
2021-09-16 19:00:00,5.7,0.0,0.0,6.2,83,71,9.0,44
2021-09-16 20:00:00,5.1,0.0,0.0,6.6,81,76,0.0,51
2021-09-16 21:00:00,4.3,0.0,0.0,7.2,87,84,0.0,71
2021-09-16 22:00:00,4.0,0.0,0.0,6.2,83,88,0.0,76
2021-09-16 23:00:00,3.4,0.0,0.1,5.8,83,93,0.0,80
2021-09-17 00:00:00,4.4,0.07,0.3,5.8,90,94,0.0,97
2021-09-17 01:00:00,4.1,0.0,0.1,3.6,96,98,0.0,98
2021-09-17 02:00:00,3.8,0.0,0.0,4.3,90,99,0.0,98
2021-09-17 03:00:00,3.6,0.0,0.0,4.7,90,98,0.0,98
2021-09-17 04:00:00,3.4,0.0,0.0,4.0,95,98,0.0,97
2021-09-17 05:00:00,3.1,0.0,0.0,2.2,90,99,0.0,97
2021-09-17 06:00:00,3.1,0.07,0.1,2.2,90,98,0.0,73
2021-09-17 07:00:00,2.9,0.07,0.1,1.8,79,99,1.0,62
2021-09-17 08:00:00,3.5,0.0,0.0,2.6,74,91,40.0,66
2021-09-17 09:00:00,3.9,0.0,0.0,3.3,84,86,117.0,72
2021-09-17 10:00:00,4.5,0.0,0.0,4.3,85,79,232.0,78
2021-09-17 11:00:00,5.0,0.0,0.0,4.7,94,74,300.0,87
2021-09-17 12:00:00,5.7,0.0,0.0,4.4,99,74,301.0,85
2021-09-17 13:00:00,6.1,0.0,0.0,4.0,95,73,255.0,97
2021-09-17 14:00:00,6.2,0.0,0.0,3.3,103,73,246.0,88
2021-09-17 15:00:00,6.3,0.0,0.0,2.3,108,72,219.0,93
2021-09-17 16:00:00,6.5,0.0,0.0,1.6,117,71,196.0,75
2021-09-17 17:00:00,6.4,0.0,0.0,1.3,124,71,157.0,67
2021-09-17 18:00:00,6.1,0.0,0.0,0.7,180,72,57.0,64
2021-09-17 19:00:00,5.6,0.0,0.0,1.4,270,73,7.0,69
2021-09-17 20:00:00,5.0,0.0,0.0,2.4,297,78,0.0,66
2021-09-17 21:00:00,4.2,0.0,0.0,4.1,285,83,0.0,61
2021-09-17 22:00:00,3.2,0.0,0.0,4.7,274,90,0.0,62
2021-09-17 23:00:00,2.4,0.0,0.0,5.1,266,92,0.0,69
2021-09-18 00:00:00,2.7,0.0,0.0,5.1,278,90,0.0,67
2021-09-18 01:00:00,1.5,0.0,0.0,5.0,270,92,0.0,86
2021-09-18 02:00:00,2.0,0.0,0.0,2.9,270,89,0.0,85
2021-09-18 03:00:00,1.8,0.0,0.0,2.9,270,88,0.0,71
2021-09-18 04:00:00,1.3,0.0,0.0,3.6,276,88,0.0,60
2021-09-18 05:00:00,1.0,0.0,0.0,3.3,276,89,0.0,44
2021-09-18 06:00:00,0.6,0.0,0.0,3.6,270,90,0.0,29
2021-09-18 07:00:00,0.7,0.0,0.0,3.3,276,90,2.0,13
2021-09-18 08:00:00,2.7,0.0,0.0,2.9,277,84,84.0,11
2021-09-18 09:00:00,5.0,0.0,0.0,0.0,270,77,249.0,13
2021-09-18 10:00:00,6.6,0.0,0.0,2.5,98,72,421.0,10
2021-09-18 11:00:00,8.0,0.0,0.0,2.7,67,67,555.0,57
2021-09-18 12:00:00,8.9,0.0,0.0,3.0,76,63,645.0,48
2021-09-18 13:00:00,10.3,0.0,0.0,3.5,24,56,690.0,63
2021-09-18 14:00:00,10.7,0.0,0.0,5.6,333,53,685.0,32
2021-09-18 15:00:00,10.5,0.0,0.0,6.6,315,54,552.0,53
2021-09-18 16:00:00,9.7,0.0,0.0,4.8,312,59,441.0,21
2021-09-18 17:00:00,9.3,0.0,0.0,3.0,346,61,295.0,12
2021-09-18 18:00:00,8.3,0.0,0.0,3.1,45,70,141.0,14
2021-09-18 19:00:00,7.7,0.0,0.0,3.3,6,65,14.0,9
2021-09-18 20:00:00,6.5,0.0,0.0,4.1,315,71,0.0,3
2021-09-18 21:00:00,5.7,0.0,0.0,3.8,287,75,0.0,100
2021-09-18 22:00:00,5.2,0.0,0.0,2.9,263,79,0.0,100
2021-09-18 23:00:00,5.0,0.0,0.0,2.3,252,83,0.0,100
2021-09-19 00:00:00,4.7,0.0,0.0,2.8,220,85,0.0,100
2021-09-19 01:00:00,4.9,0.0,0.0,3.1,216,84,0.0,98
2021-09-19 02:00:00,4.7,0.0,0.0,2.7,203,87,0.0,94
2021-09-19 03:00:00,4.8,0.0,0.0,3.7,209,87,0.0,93
2021-09-19 04:00:00,4.6,0.0,0.0,2.3,198,89,0.0,100
2021-09-19 05:00:00,4.7,0.0,0.0,2.4,207,90,0.0,100
2021-09-19 06:00:00,5.0,0.0,0.0,3.3,174,90,0.0,100
2021-09-19 07:00:00,4.4,0.0,0.1,2.7,203,95,1.0,100
2021-09-19 08:00:00,5.7,0.0,0.1,2.7,203,91,46.0,100
2021-09-19 09:00:00,6.6,0.0,0.2,2.7,157,91,102.0,99
2021-09-19 10:00:00,8.7,0.0,0.3,5.4,90,74,368.0,100
2021-09-19 11:00:00,9.2,0.0,0.4,3.7,61,72,481.0,100
2021-09-19 12:00:00,7.2,0.0,0.5,4.8,103,87,309.0,100
2021-09-19 13:00:00,7.7,0.0,1.0,6.0,115,92,297.0,100
2021-09-19 14:00:00,8.1,0.0,1.6,5.5,101,92,368.0,100
2021-09-19 15:00:00,7.7,0.0,2.0,5.0,120,93,247.0,100
2021-09-19 16:00:00,7.4,0.0,2.5,4.6,141,94,248.0,100
2021-09-19 17:00:00,6.8,0.0,2.3,6.1,152,97,132.0,100
2021-09-19 18:00:00,6.0,0.0,2.3,6.6,167,99,56.0,100
2021-09-19 19:00:00,5.4,0.0,1.4,2.6,236,99,7.0,100
2021-09-19 20:00:00,5.3,0.0,0.4,3.2,270,99,0.0,100
2021-09-19 21:00:00,5.4,0.0,0.1,3.9,248,95,0.0,99
2021-09-19 22:00:00,5.2,0.0,0.0,4.3,275,92,0.0,14
2021-09-19 23:00:00,5.2,0.0,0.0,3.3,283,90,0.0,14
2021-09-20 00:00:00,5.6,0.0,0.0,4.3,275,90,0.0,10
2021-09-20 01:00:00,3.6,0.0,0.0,5.2,282,96,0.0,32
2021-09-20 02:00:00,3.3,0.0,0.0,4.3,275,96,0.0,69
2021-09-20 03:00:00,2.2,0.0,0.0,4.7,274,97,0.0,89
2021-09-20 04:00:00,2.1,0.0,0.0,6.1,273,98,0.0,58
2021-09-20 05:00:00,1.8,0.0,0.0,5.1,274,96,0.0,96
2021-09-20 06:00:00,2.1,0.0,0.0,4.7,274,95,0.0,100
2021-09-20 07:00:00,2.9,0.0,0.0,4.7,270,93,2.0,100
2021-09-20 08:00:00,4.1,0.0,0.0,6.1,270,91,40.0,36
2021-09-20 09:00:00,5.9,0.0,0.0,5.0,270,87,230.0,30
2021-09-20 10:00:00,7.8,0.0,0.0,3.3,276,81,425.0,23
2021-09-20 11:00:00,9.4,0.0,0.1,3.6,307,72,565.0,0
2021-09-20 12:00:00,10.1,0.0,0.1,4.4,325,70,655.0,94
2021-09-20 13:00:00,10.8,0.0,0.2,4.4,351,69,636.0,85
2021-09-20 14:00:00,10.5,0.0,0.3,3.0,346,71,529.0,97
2021-09-20 15:00:00,9.5,0.0,0.3,1.5,14,78,225.0,100
2021-09-20 16:00:00,9.5,0.0,0.2,1.8,53,82,218.0,88
2021-09-20 17:00:00,9.4,0.0,0.2,0.7,90,85,157.0,50
2021-09-20 18:00:00,8.9,0.0,0.2,1.5,135,91,112.0,93
2021-09-20 19:00:00,8.2,0.0,0.5,1.8,191,95,9.0,92
2021-09-20 20:00:00,7.9,0.0,0.5,2.1,211,98,0.0,69
2021-09-20 21:00:00,7.3,0.0,0.4,3.7,209,97,0.0,98
2021-09-20 22:00:00,7.2,0.0,0.4,3.1,201,97,0.0,88
2021-09-20 23:00:00,7.2,0.0,0.3,3.6,186,97,0.0,98
2021-09-21 00:00:00,7.4,0.0,0.5,3.6,186,91,0.0,96
2021-09-21 01:00:00,7.4,0.0,1.1,2.9,180,91,0.0,86
2021-09-21 02:00:00,8.5,0.0,2.7,3.1,216,87,0.0,100
2021-09-21 03:00:00,7.8,0.0,3.5,5.8,266,87,0.0,100
2021-09-21 04:00:00,6.9,0.0,2.7,2.2,189,96,0.0,100
2021-09-21 05:00:00,6.4,0.07,3.4,1.8,180,97,0.0,100
2021-09-21 06:00:00,5.5,1.19,5.9,2.5,172,100,0.0,100
2021-09-21 07:00:00,5.2,1.54,5.5,3.3,186,100,1.0,100
2021-09-21 08:00:00,5.3,0.7,4.9,3.2,180,100,18.0,100
2021-09-21 09:00:00,6.0,0.07,3.8,3.1,201,99,56.0,100
2021-09-21 10:00:00,6.5,0.0,2.7,2.6,214,99,62.0,100
2021-09-21 11:00:00,7.5,0.0,2.3,1.5,194,100,133.0,100
2021-09-21 12:00:00,9.0,0.0,2.5,0.5,45,99,170.0,100
2021-09-21 13:00:00,9.3,0.0,1.2,3.6,360,93,228.0,99
2021-09-21 14:00:00,9.8,0.0,1.4,3.7,299,91,416.0,97
2021-09-21 15:00:00,9.2,0.0,1.3,3.9,292,84,290.0,100
2021-09-21 16:00:00,9.3,0.0,0.1,3.4,288,87,139.0,98
2021-09-21 17:00:00,9.5,0.0,0.1,6.7,306,74,208.0,87
2021-09-21 18:00:00,8.1,0.0,0.0,4.3,312,75,103.0,13
2021-09-21 19:00:00,5.3,0.0,0.0,7.6,315,82,17.0,94
2021-09-21 20:00:00,4.8,0.0,0.0,7.0,305,84,0.0,100
2021-09-21 21:00:00,3.4,0.0,0.0,7.1,285,89,0.0,93
2021-09-21 22:00:00,3.6,0.0,0.0,4.7,274,91,0.0,84
2021-09-21 23:00:00,2.4,0.0,0.0,5.4,274,92,0.0,99
2021-09-22 00:00:00,2.9,0.0,0.0,6.9,264,89,0.0,91
2021-09-22 01:00:00,2.1,0.0,0.0,6.1,267,91,0.0,8
2021-09-22 02:00:00,1.6,0.0,0.0,6.3,257,92,0.0,32
2021-09-22 03:00:00,1.4,0.0,0.0,6.2,263,91,0.0,29
2021-09-22 04:00:00,1.4,0.0,0.0,5.8,263,91,0.0,29
2021-09-22 05:00:00,0.9,0.0,0.0,5.8,270,93,0.0,0
2021-09-22 06:00:00,0.2,0.0,0.0,6.2,277,94,0.0,20
2021-09-22 07:00:00,1.1,0.0,0.0,4.0,280,93,5.0,58
2021-09-22 08:00:00,3.2,0.0,0.0,5.9,281,89,108.0,6
2021-09-22 09:00:00,5.1,0.0,0.0,4.1,285,84,254.0,1
2021-09-22 10:00:00,7.1,0.0,0.0,2.1,301,77,426.0,0
2021-09-22 11:00:00,8.9,0.0,0.0,2.1,31,69,599.0,0
2021-09-22 12:00:00,10.5,0.0,0.0,1.1,18,62,722.0,0
2021-09-22 13:00:00,12.0,0.0,0.0,0.4,180,60,761.0,0
2021-09-22 14:00:00,12.3,0.0,0.0,1.5,315,57,729.0,0
2021-09-22 15:00:00,12.4,0.0,0.0,2.9,263,54,640.0,0
2021-09-22 16:00:00,11.9,0.0,0.0,3.4,288,53,517.0,0
2021-09-22 17:00:00,10.8,0.0,0.0,3.4,288,62,336.0,0
2021-09-22 18:00:00,8.3,0.0,0.0,4.7,266,81,152.0,1
2021-09-22 19:00:00,4.0,0.0,0.0,6.8,273,99,19.0,20
2021-09-22 20:00:00,1.7,0.0,0.0,7.0,282,95,0.0,2
2021-09-22 21:00:00,0.9,0.0,0.0,6.2,277,87,0.0,0
2021-09-22 22:00:00,0.8,0.0,0.0,5.4,274,79,0.0,0
2021-09-22 23:00:00,0.8,0.0,0.0,3.7,281,72,0.0,0
2021-09-23 00:00:00,-0.8,0.0,0.0,4.0,270,75,0.0,0
2021-09-23 01:00:00,-0.2,0.0,0.0,2.2,270,70,0.0,0
2021-09-23 02:00:00,0.2,0.0,0.0,2.5,270,66,0.0,0
2021-09-23 03:00:00,0.3,0.0,0.0,2.9,270,64,0.0,0
2021-09-23 04:00:00,0.2,0.0,0.0,3.2,270,62,0.0,0
2021-09-23 05:00:00,0.3,0.0,0.0,4.4,279,59,0.0,0
2021-09-23 06:00:00,0.4,0.0,0.0,4.0,275,59,0.0,0
2021-09-23 07:00:00,1.4,0.0,0.0,3.6,270,61,7.0,0
2021-09-23 08:00:00,5.2,0.0,0.0,2.5,278,56,129.0,0
2021-09-23 09:00:00,9.0,0.0,0.0,2.5,270,56,317.0,0
2021-09-23 10:00:00,12.0,0.0,0.0,1.3,326,51,494.0,0
2021-09-23 11:00:00,14.1,0.0,0.0,1.6,27,49,638.0,0
2021-09-23 12:00:00,15.3,0.0,0.0,2.6,344,39,730.0,0
2021-09-23 13:00:00,17.0,0.0,0.0,2.6,16,38,765.0,0
2021-09-23 14:00:00,17.7,0.0,0.0,2.7,23,39,738.0,35
2021-09-23 15:00:00,17.8,0.0,0.0,2.2,360,40,655.0,34
2021-09-23 16:00:00,17.3,0.0,0.0,3.9,304,39,524.0,37
2021-09-23 17:00:00,16.1,0.0,0.0,4.8,297,44,356.0,57
2021-09-23 18:00:00,12.8,0.0,0.0,6.2,291,64,170.0,80
2021-09-23 19:00:00,11.0,0.0,0.0,7.3,281,48,21.0,80
2021-09-23 20:00:00,7.7,0.0,0.0,8.5,282,56,0.0,85
2021-09-23 21:00:00,6.6,0.0,0.0,8.3,275,59,0.0,81
2021-09-23 22:00:00,5.5,0.0,0.0,8.7,275,69,0.0,75
2021-09-23 23:00:00,5.6,0.0,0.0,7.6,275,77,0.0,70
2021-09-24 00:00:00,8.9,0.0,0.0,4.2,290,65,0.0,90
2021-09-24 01:00:00,8.1,0.0,0.0,4.0,270,79,0.0,72
2021-09-24 02:00:00,8.4,0.0,0.0,5.9,284,79,0.0,6
2021-09-24 03:00:00,9.6,0.0,0.2,5.1,262,69,0.0,87
2021-09-24 04:00:00,8.8,0.0,0.6,4.7,279,73,0.0,54
2021-09-24 05:00:00,8.9,0.0,0.0,5.4,262,71,0.0,42
2021-09-24 06:00:00,5.7,0.0,0.0,9.8,278,68,0.0,17
2021-09-24 07:00:00,6.0,0.0,0.0,8.7,287,61,8.0,11
