time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2023-12-25 16:00:00,11.9,0.0,0.9,16.0,76,100,173.0,100
2023-12-25 17:00:00,11.3,0.0,5.6,14.5,67,100,73.0,100
2023-12-25 18:00:00,11.0,0.0,2.1,18.9,77,100,51.0,100
2023-12-25 19:00:00,11.3,0.0,0.3,18.9,69,100,23.0,100
2023-12-25 20:00:00,11.2,0.0,0.4,15.8,69,100,1.0,100
2023-12-25 21:00:00,11.2,0.0,0.7,10.3,61,100,0.0,100
2023-12-25 22:00:00,11.3,0.0,0.8,10.7,48,100,0.0,100
2023-12-25 23:00:00,10.2,0.0,0.1,6.4,63,100,0.0,100
2023-12-26 00:00:00,10.0,0.0,0.6,7.6,65,100,0.0,100
2023-12-26 01:00:00,9.6,0.0,0.9,6.3,59,100,0.0,100
2023-12-26 02:00:00,9.4,0.0,0.7,5.4,48,100,0.0,100
2023-12-26 03:00:00,9.5,0.0,1.3,11.6,85,100,0.0,100
2023-12-26 04:00:00,9.7,0.0,2.0,9.4,18,100,0.0,100
2023-12-26 05:00:00,9.5,0.0,0.1,3.8,319,100,0.0,96
2023-12-26 06:00:00,10.2,0.0,0.4,5.4,110,100,54.0,100
2023-12-26 07:00:00,10.6,0.0,0.2,0.7,180,98,75.0,98
2023-12-26 08:00:00,12.0,0.0,0.4,2.8,130,93,289.0,100
2023-12-26 09:00:00,13.3,0.0,0.2,0.8,333,79,408.0,100
2023-12-26 10:00:00,13.5,0.0,0.1,1.1,72,80,383.0,100
2023-12-26 11:00:00,14.2,0.0,0.1,9.5,61,75,535.0,57
2023-12-26 12:00:00,15.5,0.0,0.2,15.3,63,65,876.0,54
2023-12-26 13:00:00,16.3,0.0,0.2,15.6,71,65,908.0,88
2023-12-26 14:00:00,14.5,0.0,3.0,15.1,65,76,712.0,96
2023-12-26 15:00:00,14.5,0.0,2.9,8.7,60,80,585.0,98
2023-12-26 16:00:00,13.1,0.0,4.3,11.6,74,81,558.0,100
2023-12-26 17:00:00,12.5,0.0,0.2,7.6,71,82,244.0,100
2023-12-26 18:00:00,11.5,0.0,0.5,10.2,67,92,129.0,100
2023-12-26 19:00:00,11.4,0.0,0.1,8.2,49,96,37.0,100
2023-12-26 20:00:00,11.0,0.0,0.0,5.8,330,97,3.0,100
2023-12-26 21:00:00,9.8,0.0,0.0,1.8,11,98,0.0,100
2023-12-26 22:00:00,10.0,0.0,0.0,4.9,343,96,0.0,76
2023-12-26 23:00:00,9.7,0.0,0.0,0.8,333,98,0.0,97
2023-12-27 00:00:00,7.0,0.0,0.0,4.0,355,100,0.0,100
2023-12-27 01:00:00,7.3,0.0,0.0,4.0,5,100,0.0,89
2023-12-27 02:00:00,6.2,0.0,0.0,2.6,16,100,0.0,72
2023-12-27 03:00:00,5.4,0.0,0.0,2.9,353,100,0.0,27
2023-12-27 04:00:00,5.1,0.0,0.0,2.2,360,99,0.0,50
2023-12-27 05:00:00,4.7,0.0,0.0,4.7,356,100,1.0,7
2023-12-27 06:00:00,10.9,0.0,0.0,3.8,41,71,85.0,0
2023-12-27 07:00:00,12.8,0.0,0.0,4.6,72,78,287.0,2
2023-12-27 08:00:00,14.3,0.0,0.0,3.8,73,67,510.0,2
2023-12-27 09:00:00,16.1,0.0,0.1,8.6,75,51,714.0,30
2023-12-27 10:00:00,17.0,0.0,0.2,9.4,90,46,794.0,43
2023-12-27 11:00:00,15.9,0.0,0.1,6.9,174,59,803.0,49
2023-12-27 12:00:00,16.2,0.0,0.4,10.1,180,59,834.0,93
2023-12-27 13:00:00,14.6,0.0,1.9,10.1,186,71,673.0,78
2023-12-27 14:00:00,15.4,0.0,0.3,10.1,178,69,582.0,99
2023-12-27 15:00:00,12.9,0.0,2.4,12.7,155,80,481.0,83
2023-12-27 16:00:00,12.6,0.0,1.6,5.0,159,92,399.0,60
2023-12-27 17:00:00,13.7,0.0,0.2,6.3,167,85,420.0,85
2023-12-27 18:00:00,12.3,0.0,1.8,5.2,192,89,194.0,100
2023-12-27 19:00:00,11.7,0.0,0.0,3.7,259,94,35.0,98
2023-12-27 20:00:00,10.3,0.0,0.1,5.5,302,97,6.0,100
2023-12-27 21:00:00,10.6,0.0,0.1,7.9,294,100,0.0,100
2023-12-27 22:00:00,10.2,0.0,0.0,8.1,302,100,0.0,78
2023-12-27 23:00:00,9.3,0.0,0.0,5.9,322,100,0.0,100
2023-12-28 00:00:00,8.9,0.0,0.0,6.2,306,100,0.0,99
2023-12-28 01:00:00,8.7,0.0,0.0,5.4,307,100,0.0,53
2023-12-28 02:00:00,8.8,0.0,0.0,5.3,298,100,0.0,100
2023-12-28 03:00:00,9.9,0.0,0.0,4.8,283,100,0.0,100
2023-12-28 04:00:00,9.7,0.0,0.0,4.6,288,100,0.0,89
2023-12-28 05:00:00,9.1,0.0,0.0,5.4,290,100,0.0,100
2023-12-28 06:00:00,10.8,0.0,0.0,6.9,279,95,54.0,74
2023-12-28 07:00:00,12.2,0.0,0.0,9.0,268,90,250.0,72
2023-12-28 08:00:00,13.4,0.0,0.2,10.8,266,82,352.0,97
2023-12-28 09:00:00,14.4,0.0,0.2,11.9,256,78,432.0,82
2023-12-28 10:00:00,15.8,0.0,0.1,12.9,252,69,598.0,78
2023-12-28 11:00:00,16.1,0.0,0.4,9.5,245,69,614.0,36
2023-12-28 12:00:00,17.6,0.0,0.5,12.8,260,59,910.0,47
2023-12-28 13:00:00,17.2,0.0,0.3,15.5,274,61,787.0,35
2023-12-28 14:00:00,17.7,0.0,0.4,15.2,275,59,808.0,23
2023-12-28 15:00:00,17.8,0.0,0.3,16.7,276,59,817.0,37
2023-12-28 16:00:00,17.4,0.0,0.3,15.3,279,62,638.0,43
2023-12-28 17:00:00,16.5,0.0,0.1,15.8,294,66,455.0,85
2023-12-28 18:00:00,15.5,0.0,0.0,12.7,305,75,275.0,34
2023-12-28 19:00:00,14.0,0.0,0.0,8.4,301,85,121.0,39
2023-12-28 20:00:00,12.3,0.0,0.0,10.7,318,93,6.0,46
2023-12-28 21:00:00,11.9,0.0,0.1,10.0,296,93,0.0,82
2023-12-28 22:00:00,11.6,0.0,0.1,8.2,299,95,0.0,91
2023-12-28 23:00:00,11.5,0.0,0.2,11.3,301,99,0.0,100
2023-12-29 00:00:00,11.5,0.0,0.0,9.4,293,99,0.0,90
2023-12-29 01:00:00,10.8,0.0,0.0,9.4,302,98,0.0,46
2023-12-29 02:00:00,10.6,0.0,0.0,9.4,310,97,0.0,6
2023-12-29 03:00:00,10.3,0.0,0.0,8.9,313,95,0.0,0
2023-12-29 04:00:00,10.2,0.0,0.0,10.2,312,94,0.0,2
2023-12-29 05:00:00,9.8,0.0,0.0,8.2,311,93,0.0,11
2023-12-29 06:00:00,10.9,0.0,0.0,6.6,315,92,72.0,0
2023-12-29 07:00:00,12.6,0.0,0.0,6.0,303,88,248.0,2
2023-12-29 08:00:00,14.1,0.0,0.0,7.6,295,77,431.0,11
2023-12-29 09:00:00,15.6,0.0,0.0,9.4,288,62,622.0,52
2023-12-29 10:00:00,16.8,0.0,0.1,13.0,284,54,860.0,100
2023-12-29 11:00:00,16.5,0.0,0.3,19.6,290,54,947.0,100
2023-12-29 12:00:00,14.5,0.0,0.4,17.4,300,77,848.0,100
2023-12-29 13:00:00,15.5,0.0,0.6,20.1,299,67,781.0,71
2023-12-29 14:00:00,15.9,0.0,0.1,19.3,297,63,949.0,99
2023-12-29 15:00:00,13.9,0.0,0.1,16.3,292,70,427.0,61
2023-12-29 16:00:00,14.4,0.0,0.7,17.1,292,67,672.0,40
2023-12-29 17:00:00,13.8,0.0,0.4,16.1,294,68,466.0,43
2023-12-29 18:00:00,13.0,0.0,0.0,15.1,295,74,273.0,31
2023-12-29 19:00:00,11.4,0.0,0.0,9.2,309,86,113.0,14
2023-12-29 20:00:00,9.4,0.0,0.0,9.9,314,97,6.0,40
2023-12-29 21:00:00,9.0,0.0,0.0,12.0,314,100,0.0,100
2023-12-29 22:00:00,8.8,0.0,0.0,11.4,305,100,0.0,100
2023-12-29 23:00:00,8.8,0.0,0.1,13.3,308,98,0.0,100
2023-12-30 00:00:00,8.4,0.0,0.1,13.5,304,98,0.0,100
2023-12-30 01:00:00,7.9,0.0,0.0,13.3,303,97,0.0,38
2023-12-30 02:00:00,6.8,0.0,0.0,13.8,303,98,0.0,53
2023-12-30 03:00:00,6.4,0.0,0.0,13.8,309,99,0.0,46
2023-12-30 04:00:00,6.0,0.0,0.0,14.3,304,99,0.0,22
2023-12-30 05:00:00,5.5,0.0,0.0,13.6,302,99,0.0,16
2023-12-30 06:00:00,7.3,0.0,0.0,10.5,301,89,83.0,10
2023-12-30 07:00:00,9.5,0.0,0.0,8.7,287,68,289.0,7
2023-12-30 08:00:00,11.1,0.0,0.0,9.1,279,54,511.0,12
2023-12-30 09:00:00,12.4,0.0,0.0,10.4,272,49,709.0,15
2023-12-30 10:00:00,13.3,0.0,0.0,11.9,270,49,867.0,11
2023-12-30 11:00:00,13.6,0.0,0.0,14.1,285,55,914.0,72
2023-12-30 12:00:00,14.6,0.0,0.0,17.2,281,53,966.0,43
2023-12-30 13:00:00,15.9,0.0,0.0,18.9,278,46,1024.0,46
2023-12-30 14:00:00,16.5,0.0,0.0,18.2,279,43,934.0,73
2023-12-30 15:00:00,15.6,0.0,0.0,13.0,276,46,686.0,100
2023-12-30 16:00:00,14.3,0.0,0.0,8.4,227,49,464.0,98
2023-12-30 17:00:00,10.3,0.0,0.0,12.0,173,85,263.0,100
2023-12-30 18:00:00,7.6,0.0,0.3,9.9,161,98,78.0,100
2023-12-30 19:00:00,7.0,0.0,0.1,7.1,156,100,44.0,100
2023-12-30 20:00:00,6.4,0.0,0.0,7.4,151,100,3.0,100
2023-12-30 21:00:00,5.8,0.0,0.0,8.1,135,100,0.0,100
2023-12-30 22:00:00,5.2,0.0,0.0,7.2,117,100,0.0,100
2023-12-30 23:00:00,5.2,0.0,0.1,8.2,113,100,0.0,100
2023-12-31 00:00:00,5.3,0.0,0.0,5.8,83,99,0.0,100
2023-12-31 01:00:00,5.6,0.0,0.0,6.9,47,100,0.0,100
2023-12-31 02:00:00,5.5,0.0,0.0,6.3,59,100,0.0,100
2023-12-31 03:00:00,5.8,0.0,0.0,4.8,63,100,0.0,100
2023-12-31 04:00:00,5.9,0.0,0.0,4.6,51,100,0.0,100
2023-12-31 05:00:00,6.5,0.0,0.0,7.9,3,99,0.0,0
2023-12-31 06:00:00,8.1,0.0,0.0,5.8,330,94,63.0,0
2023-12-31 07:00:00,10.5,0.0,0.0,4.0,297,85,269.0,2
2023-12-31 08:00:00,12.5,0.0,0.0,7.2,297,73,450.0,0
2023-12-31 09:00:00,14.7,0.0,0.0,8.0,288,58,706.0,0
2023-12-31 10:00:00,15.8,0.0,0.0,5.2,282,55,875.0,0
2023-12-31 11:00:00,17.7,0.0,0.0,7.3,259,51,916.0,77
2023-12-31 12:00:00,17.6,0.0,0.0,5.6,195,51,803.0,100
2023-12-31 13:00:00,18.1,0.0,0.0,4.0,175,50,861.0,93
2023-12-31 14:00:00,19.0,0.0,0.0,3.9,158,48,860.0,93
2023-12-31 15:00:00,17.9,0.0,0.0,8.7,132,54,512.0,100
2023-12-31 16:00:00,16.6,0.0,0.0,11.1,115,61,456.0,42
2023-12-31 17:00:00,16.7,0.0,0.0,8.8,109,61,480.0,21
2023-12-31 18:00:00,15.4,0.0,0.0,9.8,118,68,324.0,49
2023-12-31 19:00:00,12.7,0.0,0.0,10.7,123,82,121.0,27
2023-12-31 20:00:00,10.3,0.0,0.0,6.9,99,94,7.0,17
2023-12-31 21:00:00,9.6,0.0,0.0,6.9,84,95,0.0,20
2023-12-31 22:00:00,9.5,0.0,0.0,6.9,47,98,0.0,61
2023-12-31 23:00:00,9.1,0.0,0.0,8.7,45,100,0.0,100
2024-01-01 00:00:00,9.2,0.0,0.0,9.0,23,100,0.0,100
2024-01-01 01:00:00,9.7,0.0,0.0,9.5,9,99,0.0,100
2024-01-01 02:00:00,9.6,0.0,0.0,9.1,353,97,0.0,92
2024-01-01 03:00:00,9.3,0.0,0.0,9.4,328,98,0.0,11
2024-01-01 04:00:00,9.8,0.0,0.0,7.2,323,90,0.0,0
2024-01-01 05:00:00,9.9,0.0,0.0,4.9,324,85,0.0,0
2024-01-01 06:00:00,12.3,0.0,0.0,4.9,324,78,75.0,0
2024-01-01 07:00:00,15.1,0.0,0.0,2.7,293,67,271.0,0
2024-01-01 08:00:00,16.2,0.0,0.0,3.4,252,64,494.0,0
2024-01-01 09:00:00,17.8,0.0,0.0,2.5,225,54,701.0,93
2024-01-01 10:00:00,19.4,0.0,0.0,1.5,166,48,802.0,89
2024-01-01 11:00:00,20.7,0.0,0.0,0.7,360,40,884.0,99
2024-01-01 12:00:00,21.1,0.0,0.0,3.1,291,40,826.0,100
2024-01-01 13:00:00,20.9,0.0,0.0,6.3,283,45,881.0,100
2024-01-01 14:00:00,19.8,0.0,0.0,7.9,267,49,619.0,100
2024-01-01 15:00:00,19.8,0.0,0.0,6.4,254,50,540.0,74
2024-01-01 16:00:00,19.7,0.0,0.0,7.6,270,48,560.0,94
2024-01-01 17:00:00,19.3,0.0,0.0,6.2,280,45,387.0,31
2024-01-01 18:00:00,18.2,0.0,0.0,5.1,176,54,256.0,18
2024-01-01 19:00:00,14.8,0.0,0.1,9.6,146,89,117.0,87
2024-01-01 20:00:00,13.0,0.0,0.1,6.2,126,99,6.0,100
2024-01-01 21:00:00,13.5,0.0,0.0,6.5,124,98,0.0,100
2024-01-01 22:00:00,13.2,0.0,0.0,4.7,86,100,0.0,100
2024-01-01 23:00:00,13.5,0.0,0.0,4.7,90,99,0.0,100
2024-01-02 00:00:00,13.2,0.0,0.0,3.8,49,98,0.0,98
2024-01-02 01:00:00,12.7,0.0,0.0,5.5,23,96,0.0,90
2024-01-02 02:00:00,11.8,0.0,0.0,7.1,15,95,0.0,95
2024-01-02 03:00:00,11.7,0.0,0.0,6.5,354,91,0.0,99
2024-01-02 04:00:00,12.6,0.0,0.0,5.5,328,82,0.0,100
2024-01-02 05:00:00,13.2,0.0,0.0,6.6,319,77,0.0,100
2024-01-02 06:00:00,14.4,0.0,0.0,6.5,326,78,66.0,100
2024-01-02 07:00:00,16.8,0.0,0.0,5.7,325,74,242.0,99
2024-01-02 08:00:00,17.9,0.0,0.4,5.5,302,68,450.0,100
2024-01-02 09:00:00,16.9,0.0,0.5,6.6,311,75,504.0,100
2024-01-02 10:00:00,17.5,0.0,0.2,7.2,323,78,545.0,100
2024-01-02 11:00:00,18.8,0.0,0.0,8.2,293,60,538.0,100
2024-01-02 12:00:00,19.7,0.0,0.0,6.4,286,55,756.0,100
2024-01-02 13:00:00,20.0,0.0,0.1,6.7,286,53,753.0,98
2024-01-02 14:00:00,20.4,0.0,0.1,3.7,281,52,904.0,99
2024-01-02 15:00:00,20.8,0.0,0.1,0.7,270,50,713.0,100
2024-01-02 16:00:00,19.0,0.0,0.0,4.5,119,57,422.0,100
2024-01-02 17:00:00,18.0,0.0,0.0,3.3,96,68,383.0,100
2024-01-02 18:00:00,17.0,0.0,0.1,2.5,135,77,131.0,100
2024-01-02 19:00:00,15.3,0.0,0.5,0.5,315,89,44.0,100
2024-01-02 20:00:00,14.5,0.0,0.4,6.9,332,91,1.0,100
2024-01-02 21:00:00,14.0,0.0,0.5,7.9,330,94,0.0,100
2024-01-02 22:00:00,13.0,0.0,0.2,5.2,348,100,0.0,100
2024-01-02 23:00:00,14.1,0.0,0.2,7.0,325,90,0.0,100
2024-01-03 00:00:00,13.7,0.0,0.0,12.5,321,93,0.0,99
2024-01-03 01:00:00,13.1,0.0,0.0,14.1,320,89,0.0,100
2024-01-03 02:00:00,12.4,0.0,0.0,15.3,317,92,0.0,100
2024-01-03 03:00:00,12.0,0.0,0.0,15.0,314,91,0.0,100
2024-01-03 04:00:00,11.4,0.0,0.0,14.5,314,85,0.0,100
2024-01-03 05:00:00,11.4,0.0,0.0,15.3,315,87,0.0,100
2024-01-03 06:00:00,12.7,0.0,0.0,13.7,315,88,52.0,93
2024-01-03 07:00:00,15.2,0.0,0.0,12.0,311,83,214.0,14
2024-01-03 08:00:00,17.2,0.0,0.0,11.8,310,76,462.0,11
2024-01-03 09:00:00,18.7,0.0,0.0,11.3,301,70,652.0,20
2024-01-03 10:00:00,18.5,0.0,0.5,11.6,296,70,778.0,35
2024-01-03 11:00:00,20.0,0.0,0.5,11.0,281,60,857.0,62
2024-01-03 12:00:00,19.0,0.0,0.6,8.8,289,68,619.0,59
2024-01-03 13:00:00,19.9,0.0,0.3,12.1,287,63,944.0,99
2024-01-03 14:00:00,19.7,0.0,0.7,10.8,272,67,788.0,99
2024-01-03 15:00:00,19.1,0.0,0.3,7.9,286,74,790.0,100
2024-01-03 16:00:00,17.0,0.0,5.1,6.4,207,80,494.0,100
2024-01-03 17:00:00,16.4,0.0,2.7,6.8,90,86,337.0,99
2024-01-03 18:00:00,16.4,0.0,0.1,3.7,11,86,181.0,100
2024-01-03 19:00:00,16.0,0.0,0.1,7.9,344,90,78.0,100
2024-01-03 20:00:00,14.9,0.0,0.0,7.3,327,95,4.0,100
2024-01-03 21:00:00,14.4,0.0,0.3,8.9,320,98,0.0,100
2024-01-03 22:00:00,13.8,0.0,0.0,8.4,317,98,0.0,100
2024-01-03 23:00:00,14.4,0.0,0.0,6.4,322,80,0.0,100
2024-01-04 00:00:00,14.3,0.0,0.0,6.4,313,82,0.0,100
2024-01-04 01:00:00,13.9,0.0,0.0,6.3,329,84,0.0,99
2024-01-04 02:00:00,12.9,0.0,0.0,6.0,327,84,0.0,97
2024-01-04 03:00:00,13.3,0.0,0.0,5.0,330,82,0.0,98
2024-01-04 04:00:00,13.3,0.0,0.5,6.0,295,86,0.0,99
2024-01-04 05:00:00,11.5,0.0,2.1,5.1,309,100,0.0,100
2024-01-04 06:00:00,14.0,0.0,0.1,7.4,317,92,33.0,99
2024-01-04 07:00:00,14.6,0.0,0.5,4.7,261,93,171.0,99
2024-01-04 08:00:00,15.3,0.0,0.1,5.5,247,95,331.0,100
2024-01-04 09:00:00,15.8,0.0,0.1,6.6,209,90,325.0,98
2024-01-04 10:00:00,16.0,0.0,1.2,8.3,175,88,387.0,89
2024-01-04 11:00:00,14.9,0.0,0.3,8.7,135,91,376.0,100
2024-01-04 12:00:00,14.7,0.0,0.4,10.0,131,89,345.0,100
2024-01-04 13:00:00,15.5,0.0,0.2,10.2,132,85,322.0,100
2024-01-04 14:00:00,16.2,0.0,1.5,11.2,132,80,429.0,100
2024-01-04 15:00:00,15.7,0.0,0.6,10.7,123,85,339.0,100
2024-01-04 16:00:00,15.6,0.0,2.1,13.4,121,82,631.0,100
2024-01-04 17:00:00,14.4,0.0,0.8,10.1,107,90,255.0,96
2024-01-04 18:00:00,14.3,0.0,0.6,11.0,109,93,189.0,96
2024-01-04 19:00:00,13.4,0.0,0.3,10.8,105,100,65.0,100
2024-01-04 20:00:00,13.1,0.0,0.6,10.2,98,100,3.0,100
2024-01-04 21:00:00,12.9,0.0,0.7,10.2,100,100,0.0,100
2024-01-04 22:00:00,12.7,0.0,0.6,10.1,90,100,0.0,100
2024-01-04 23:00:00,11.9,0.0,0.6,11.7,99,100,0.0,100
2024-01-05 00:00:00,11.5,0.0,0.4,10.6,80,100,0.0,100
2024-01-05 01:00:00,11.2,0.0,0.1,9.7,68,100,0.0,100
2024-01-05 02:00:00,10.9,0.0,0.0,8.2,61,100,0.0,100
2024-01-05 03:00:00,10.8,0.0,0.0,7.3,57,100,0.0,100
2024-01-05 04:00:00,10.5,0.0,0.0,6.5,56,100,0.0,100
2024-01-05 05:00:00,10.2,0.0,0.0,6.3,66,100,0.0,100
2024-01-05 06:00:00,10.5,0.0,0.0,6.5,71,99,28.0,100
2024-01-05 07:00:00,11.0,0.0,0.0,6.3,66,97,107.0,100
2024-01-05 08:00:00,12.5,0.0,0.0,5.8,68,90,255.0,99
2024-01-05 09:00:00,14.7,0.0,0.0,4.3,90,79,461.0,93
2024-01-05 10:00:00,17.3,0.0,0.0,4.6,141,67,811.0,100
2024-01-05 11:00:00,16.7,0.0,0.1,8.4,149,67,554.0,64
2024-01-05 12:00:00,18.5,0.0,0.0,7.9,156,57,870.0,52
2024-01-05 13:00:00,19.6,0.0,0.0,7.6,172,50,916.0,88
2024-01-05 14:00:00,20.6,0.0,0.0,8.0,172,46,887.0,95
2024-01-05 15:00:00,19.6,0.0,0.0,9.2,141,50,588.0,93
2024-01-05 16:00:00,19.4,0.0,0.0,10.0,128,52,539.0,26
2024-01-05 17:00:00,19.0,0.0,0.0,11.5,129,51,500.0,13
2024-01-05 18:00:00,16.7,0.0,0.0,13.8,133,66,324.0,19
2024-01-05 19:00:00,13.7,0.0,0.0,8.8,109,92,123.0,52
2024-01-05 20:00:00,12.4,0.0,0.0,9.0,88,100,5.0,100
2024-01-05 21:00:00,12.3,0.0,0.0,7.3,79,99,0.0,100
2024-01-05 22:00:00,12.1,0.0,0.0,6.1,50,99,0.0,100
2024-01-05 23:00:00,11.9,0.0,0.0,4.7,81,99,0.0,100
2024-01-06 00:00:00,11.7,0.0,0.0,5.5,58,99,0.0,100
2024-01-06 01:00:00,11.3,0.0,0.0,4.2,31,99,0.0,100
2024-01-06 02:00:00,10.8,0.0,0.0,5.4,356,97,0.0,84
2024-01-06 03:00:00,10.1,0.0,0.0,5.9,346,99,0.0,2
2024-01-06 04:00:00,9.7,0.0,0.0,2.5,360,95,0.0,0
2024-01-06 05:00:00,10.2,0.0,0.0,2.6,344,90,0.0,0
2024-01-06 06:00:00,13.3,0.0,0.0,4.1,322,79,65.0,1
2024-01-06 07:00:00,16.0,0.0,0.0,4.4,261,74,261.0,1
2024-01-06 08:00:00,17.7,0.0,0.0,6.3,204,65,483.0,6
2024-01-06 09:00:00,18.9,0.0,0.0,8.1,201,60,691.0,22
2024-01-06 10:00:00,20.0,0.0,0.0,8.9,194,52,835.0,39
2024-01-06 11:00:00,20.0,0.0,0.0,9.1,189,51,737.0,86
2024-01-06 12:00:00,20.5,0.0,0.0,9.8,172,51,813.0,98
2024-01-06 13:00:00,19.9,0.0,0.3,8.4,149,58,702.0,62
2024-01-06 14:00:00,20.3,0.0,0.5,7.7,131,60,828.0,84
2024-01-06 15:00:00,20.1,0.0,0.1,7.4,119,58,527.0,100
2024-01-06 16:00:00,18.7,0.0,0.5,4.0,85,69,421.0,95
2024-01-06 17:00:00,17.8,0.0,1.1,5.1,352,79,480.0,87
2024-01-06 18:00:00,17.3,0.0,0.1,3.1,306,82,252.0,36
2024-01-06 19:00:00,16.3,0.0,0.1,2.9,277,92,113.0,100
2024-01-06 20:00:00,15.2,0.0,0.1,2.3,72,93,5.0,98
2024-01-06 21:00:00,14.2,0.0,0.0,6.0,335,95,0.0,100
2024-01-06 22:00:00,13.6,0.0,0.0,7.9,313,93,0.0,95
2024-01-06 23:00:00,14.2,0.0,0.0,3.5,336,91,0.0,100
2024-01-07 00:00:00,13.5,0.0,0.0,8.7,318,92,0.0,100
2024-01-07 01:00:00,13.2,0.0,0.0,9.2,315,93,0.0,100
2024-01-07 02:00:00,13.1,0.0,0.0,5.9,322,89,0.0,100
2024-01-07 03:00:00,13.4,0.0,0.0,5.4,323,86,0.0,100
2024-01-07 04:00:00,13.6,0.0,0.0,6.9,313,83,0.0,99
2024-01-07 05:00:00,13.2,0.0,0.0,6.9,317,84,0.0,89
2024-01-07 06:00:00,14.4,0.0,0.0,6.5,326,84,58.0,96
2024-01-07 07:00:00,17.5,0.0,0.0,6.7,306,67,228.0,100
2024-01-07 08:00:00,18.3,0.0,0.0,7.2,297,52,422.0,100
2024-01-07 09:00:00,19.2,0.0,0.0,9.4,302,41,631.0,100
2024-01-07 10:00:00,19.7,0.0,0.0,10.3,306,44,799.0,100
2024-01-07 11:00:00,19.6,0.0,0.0,13.2,313,66,599.0,100
2024-01-07 12:00:00,20.2,0.0,0.0,12.0,319,64,656.0,100
2024-01-07 13:00:00,19.4,0.0,0.0,10.2,321,67,472.0,100
2024-01-07 14:00:00,18.7,0.0,0.0,10.2,318,72,419.0,100
2024-01-07 15:00:00,18.0,0.0,0.1,8.8,325,78,337.0,100
2024-01-07 16:00:00,18.0,0.0,0.1,9.3,332,80,265.0,100
2024-01-07 17:00:00,18.2,0.0,0.1,9.2,339,81,279.0,100
2024-01-07 18:00:00,17.6,0.0,0.3,10.0,334,86,186.0,100
2024-01-07 19:00:00,16.2,0.0,0.4,8.9,317,96,54.0,100
2024-01-07 20:00:00,15.5,0.0,0.6,9.7,309,98,2.0,100
2024-01-07 21:00:00,15.3,0.0,0.5,12.0,319,100,0.0,100
2024-01-07 22:00:00,15.1,0.0,0.5,13.0,321,100,0.0,100
2024-01-07 23:00:00,14.3,0.0,4.4,10.7,312,100,0.0,100
2024-01-08 00:00:00,14.7,0.0,0.7,12.5,327,100,0.0,100
2024-01-08 01:00:00,14.6,0.0,0.9,14.1,322,100,0.0,100
2024-01-08 02:00:00,14.4,0.0,1.2,15.3,315,100,0.0,100
2024-01-08 03:00:00,14.2,0.0,1.7,13.8,313,100,0.0,100
2024-01-08 04:00:00,14.1,0.0,2.0,14.8,311,100,0.0,100
2024-01-08 05:00:00,14.0,0.0,2.6,11.2,315,100,0.0,100
2024-01-08 06:00:00,14.2,0.0,1.7,11.5,319,100,9.0,100
2024-01-08 07:00:00,14.7,0.0,3.9,13.0,318,100,46.0,100
2024-01-08 08:00:00,15.2,0.0,3.7,10.4,316,100,147.0,100
2024-01-08 09:00:00,15.3,0.0,1.1,11.2,312,100,136.0,100
2024-01-08 10:00:00,15.3,0.0,1.3,12.7,305,100,175.0,100
2024-01-08 11:00:00,15.3,0.0,1.9,16.6,300,100,259.0,100
2024-01-08 12:00:00,15.5,0.0,2.0,16.1,297,100,312.0,100
2024-01-08 13:00:00,14.7,0.0,2.1,14.4,302,100,163.0,100
2024-01-08 14:00:00,14.7,0.0,1.5,15.5,312,100,184.0,100
2024-01-08 15:00:00,15.0,0.0,0.3,14.9,302,95,225.0,76
2024-01-08 16:00:00,16.3,0.0,0.1,16.8,305,84,535.0,70
2024-01-08 17:00:00,15.8,0.0,0.3,15.1,303,86,438.0,55
2024-01-08 18:00:00,14.8,0.0,0.6,12.9,293,93,279.0,85
2024-01-08 19:00:00,13.8,0.0,0.4,12.3,308,98,81.0,99
2024-01-08 20:00:00,13.5,0.0,0.6,7.6,278,100,3.0,100
2024-01-08 21:00:00,13.3,0.0,1.7,8.8,168,100,0.0,100
2024-01-08 22:00:00,12.6,0.0,0.4,8.8,171,100,0.0,100
2024-01-08 23:00:00,11.9,0.0,0.6,9.0,164,100,0.0,100
2024-01-09 00:00:00,11.8,0.0,0.2,7.6,161,100,0.0,100
2024-01-09 01:00:00,11.6,0.0,0.2,8.0,153,100,0.0,100
2024-01-09 02:00:00,11.3,0.0,0.4,9.5,151,100,0.0,100
2024-01-09 03:00:00,11.0,0.0,0.5,10.0,154,100,0.0,100
2024-01-09 04:00:00,10.6,0.0,0.8,10.2,157,100,0.0,100
2024-01-09 05:00:00,10.4,0.0,1.4,7.6,149,100,0.0,100
2024-01-09 06:00:00,10.3,0.0,2.7,5.3,118,100,14.0,100
2024-01-09 07:00:00,11.0,0.0,4.3,4.0,95,98,80.0,100
2024-01-09 08:00:00,12.4,0.0,4.4,3.1,54,96,270.0,100
2024-01-09 09:00:00,14.7,0.0,0.1,2.3,342,90,446.0,57
2024-01-09 10:00:00,16.1,0.0,0.1,5.2,295,80,567.0,87
2024-01-09 11:00:00,15.8,0.0,0.2,2.3,198,84,385.0,99
2024-01-09 12:00:00,15.5,0.0,0.9,2.3,231,86,341.0,99
